,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
269,68,2007-9-1,2731500.0,9541682.08,0.411628,0.411628,4,2007,2007-09,0.574527
270,68,2007-10-1,2317500.0,8095496.33,-0.151565,-0.151565,4,2007,2007-10,0.574527
271,78,2010-1-1,6215604.49,9233021.95,-0.167157,-0.167157,4,2010,2010-01,0.5181
272,78,2010-2-1,6553838.8,9735454.94,0.05441699999999999,0.05441699999999999,4,2010,2010-02,0.5181
273,78,2010-3-1,6083824.89,9037268.83,-0.071716,-0.071716,4,2010,2010-03,0.5181
274,78,2010-4-1,5517172.61,8195530.44,-0.093141,-0.093141,4,2010,2010-04,0.5181
275,78,2010-5-1,7721039.12,7732248.06,-0.056528999999999996,-0.056528999999999996,4,2010,2010-05,0.5181
276,78,2010-6-1,7115084.15,7125413.4,-0.078481,-0.078481,4,2010,2010-06,0.5181
277,78,2010-7-1,7551632.36,7562595.36,0.06135499999999999,0.06135499999999999,4,2010,2010-07,0.5181
278,78,2010-8-1,8574588.6,8587036.67,0.135462,0.135462,4,2010,2010-08,0.5181
279,78,2010-9-1,8392150.54,8404333.76,-0.021277,-0.021277,4,2010,2010-09,0.5181
280,78,2010-10-1,9076293.25,9089469.66,0.081522,0.081522,4,2010,2010-10,0.5181
281,78,2010-11-1,8561557.31,8573986.46,-0.056712,-0.056712,4,2010,2010-11,0.5181
282,78,2010-12-1,7773164.28,7784448.89,-0.092085,-0.092085,4,2010,2010-12,0.5181
283,88,2010-1-1,3330490.71,10209000.0,-0.013237,-0.013237,4,2010,2010-01,0.615063
284,88,2010-2-1,3358921.73,10296150.0,0.008537000000000001,0.008537000000000001,4,2010,2010-02,0.615063
285,88,2010-3-1,3586369.88,10993350.0,0.067715,0.067715,4,2010,2010-03,0.615063
286,88,2010-4-1,3042118.96,9325050.0,-0.151755,-0.151755,4,2010,2010-04,0.615063
287,88,2010-5-1,2721254.61,8341500.0,-0.105474,-0.105474,4,2010,2010-05,0.615063
288,88,2010-6-1,2534422.2,7768800.0,-0.038303,-0.035821,4,2010,2010-06,0.615063
289,88,2010-7-1,2745624.05,8416200.0,0.083333,0.083333,4,2010,2010-07,0.615063
290,88,2010-8-1,2790301.37,8553150.0,0.016272,0.016272,4,2010,2010-08,0.615063
291,88,2010-9-1,2676577.29,8204550.0,-0.040757,-0.040757,4,2010,2010-09,0.615063
292,88,2010-10-1,2847163.4,8727450.0,0.063733,0.063733,4,2010,2010-10,0.615063
293,88,2010-11-1,2583161.09,7918200.0,-0.092725,-0.092725,4,2010,2010-11,0.615063
294,88,2010-12-1,2489744.89,7631850.0,-0.036164,-0.036164,4,2010,2010-12,0.615063
295,88,2011-1-1,2656269.42,8142300.0,0.066884,0.066884,4,2011,2011-01,0.551955
296,88,2011-2-1,2928394.88,8976450.0,0.10244600000000001,0.10244600000000001,4,2011,2011-02,0.551955
297,88,2011-3-1,3151781.46,9661200.0,0.076283,0.076283,4,2011,2011-03,0.551955
298,88,2011-4-1,3228951.36,9897750.0,0.024485,0.024485,4,2011,2011-04,0.551955
299,88,2011-5-1,3107104.14,9524250.0,-0.037736,-0.037736,4,2011,2011-05,0.551955
300,88,2011-6-1,9590766.64,9591480.0,0.01112,0.01098,4,2011,2011-06,0.551955
301,88,2011-7-1,9082844.42,9083520.0,-0.05296,-0.05296,4,2011,2011-07,0.551955
302,88,2011-8-1,8500227.76,8500860.0,-0.06414500000000001,-0.06414500000000001,4,2011,2011-08,0.551955
303,88,2011-9-1,7753283.31,7753860.0,-0.087873,-0.087873,4,2011,2011-09,0.551955
304,88,2011-10-1,7887733.31,7888320.0,0.017341,0.017341,4,2011,2011-10,0.551955
305,88,2011-11-1,7155727.76,7156260.0,-0.092803,-0.092803,4,2011,2011-11,0.551955
306,88,2011-12-1,7514261.09,7514820.0,0.050104,0.050104,4,2011,2011-12,0.551955
307,88,2013-1-1,8758996.36,8759322.0,0.11358,0.11358,4,2013,2013-01,0.8209059999999999
308,88,2013-2-1,8312306.97,8312616.0,-0.050998,-0.050998,4,2013,2013-02,0.8209059999999999
309,88,2013-3-1,8156936.75,8157240.0,-0.018692,-0.018692,4,2013,2013-03,0.8209059999999999
310,88,2013-4-1,8001566.52,8001864.0,-0.019048,-0.019048,4,2013,2013-04,0.8209059999999999
311,88,2013-5-1,7671404.8,7671690.0,-0.017294,-0.01699,4,2013,2013-05,0.8209059999999999
312,88,2013-6-1,6467285.56,6467526.0,-0.156962,-0.156962,4,2013,2013-06,0.8209059999999999
313,88,2013-7-1,6001174.89,6001398.0,-0.072072,-0.072072,4,2013,2013-07,0.8209059999999999
314,88,2013-8-1,8059830.36,8060130.0,0.343042,0.343042,4,2013,2013-08,0.8209059999999999
315,88,2013-9-1,8720153.81,8720478.0,0.081928,0.081928,4,2013,2013-09,0.8209059999999999
316,88,2013-10-1,9904851.76,9905220.0,0.135857,0.135857,4,2013,2013-10,0.8209059999999999
317,88,2013-11-1,12177141.29,12177594.0,0.22941199999999998,0.22941199999999998,4,2013,2013-11,0.8209059999999999
318,88,2013-12-1,11749873.17,11750310.0,-0.035088,-0.035088,4,2013,2013-12,0.8209059999999999
319,88,2016-1-1,11983039.57,11983374.0,-0.284223,-0.284223,4,2016,2016-01,0.638591
320,88,2016-2-1,11380974.37,11381292.0,-0.050243,-0.050243,4,2016,2016-02,0.638591
321,88,2016-3-1,14002871.2,14003262.0,0.230375,0.230375,4,2016,2016-03,0.638591
322,88,2016-4-1,12954112.47,12954474.0,-0.074896,-0.074896,4,2016,2016-04,0.638591
323,88,2016-5-1,12410311.64,12410658.0,-0.041979,-0.041979,4,2016,2016-05,0.638591
324,88,2016-6-1,12507302.57,12507768.0,0.007825,0.007825,4,2016,2016-06,0.638591
325,88,2016-7-1,13400681.33,13401180.0,0.075511,0.075311,4,2016,2016-07,0.638591
326,88,2016-8-1,13847370.71,13847886.0,0.033333,0.033333,4,2016,2016-08,0.638591
327,88,2016-9-1,13769685.6,13770198.0,-0.00561,-0.00561,4,2016,2016-09,0.638591
328,88,2016-10-1,14099847.31,14100372.0,0.023977000000000002,0.023977000000000002,4,2016,2016-10,0.638591
329,88,2016-11-1,15148596.29,15149160.0,0.07438,0.07438,4,2016,2016-11,0.638591
330,88,2016-12-1,13847370.71,13847886.0,-0.085897,-0.085897,4,2016,2016-12,0.638591
331,88,2018-1-1,15770664.0,15770664.0,0.05867000000000001,0.05867000000000001,4,2018,2018-01,0.756016
332,88,2018-2-1,14896674.0,14896674.0,-0.055419,-0.055419,4,2018,2018-02,0.756016
333,88,2018-3-1,14178060.0,14178060.0,-0.04824,-0.04824,4,2018,2018-03,0.756016
334,88,2018-4-1,14449968.0,14449968.0,0.019178,0.019178,4,2018,2018-04,0.756016
335,88,2018-5-1,14566500.0,14566500.0,0.008065000000000001,0.008065000000000001,4,2018,2018-05,0.756016
336,88,2018-6-1,12799098.0,12799098.0,-0.121333,-0.121333,4,2018,2018-06,0.756016
337,88,2018-7-1,11420136.0,11420136.0,-0.104387,-0.10455199999999999,4,2018,2018-07,0.756016
338,88,2018-8-1,10818054.0,10818054.0,-0.052721000000000004,-0.052721000000000004,4,2018,2018-08,0.756016
339,88,2018-9-1,11264760.0,11264760.0,0.041293,0.041293,4,2018,2018-09,0.756016
340,88,2018-10-1,9633312.0,9633312.0,-0.14482799999999998,-0.14482799999999998,4,2018,2018-10,0.756016
341,88,2018-11-1,9691578.0,9691578.0,0.0060479999999999996,0.0060479999999999996,4,2018,2018-11,0.756016
342,88,2018-12-1,9711000.0,9711000.0,0.0020039999999999997,0.0020039999999999997,4,2018,2018-12,0.756016
343,89,2010-1-1,4702501.54,12169751.04,-0.041277999999999995,-0.041277999999999995,4,2010,2010-01,0.690461
344,89,2010-2-1,4937626.62,12778238.59,0.05,0.05,4,2010,2010-02,0.690461
345,89,2010-3-1,4800470.32,12423287.52,-0.027777999999999997,-0.027777999999999997,4,2010,2010-03,0.690461
346,89,2010-4-1,4408595.19,11409141.6,-0.081633,-0.081633,4,2010,2010-04,0.690461
347,89,2010-5-1,3814251.25,9871020.29,-0.13481500000000002,-0.13481500000000002,4,2010,2010-05,0.690461
348,89,2010-6-1,3435438.63,8890679.23,-0.099315,-0.099315,4,2010,2010-06,0.690461
349,89,2010-7-1,3833845.01,9921727.58,0.11597,0.11597,4,2010,2010-07,0.690461
350,89,2010-8-1,3944876.29,10209068.93,0.034817,0.034923,4,2010,2010-08,0.690461
351,89,2010-9-1,3755469.98,9718898.4,-0.048013,-0.048013,4,2010,2010-09,0.690461
352,89,2010-10-1,4114688.85,10648532.16,0.095652,0.095652,4,2010,2010-10,0.690461
353,89,2010-11-1,3703219.96,9583678.94,-0.1,-0.1,4,2010,2010-11,0.690461
354,89,2010-12-1,3611782.43,9347044.9,-0.024691,-0.024691,4,2010,2010-12,0.690461
355,89,2017-1-1,16611233.02,16611233.02,0.0125,0.0125,4,2017,2017-01,0.677614
356,89,2017-2-1,17185448.49,17185448.49,0.034568,0.034568,4,2017,2017-02,0.677614
357,89,2017-3-1,18087787.07,18087787.07,0.052506,0.052506,4,2017,2017-03,0.677614
358,89,2017-4-1,17821187.03,17821187.03,-0.014738999999999999,-0.014738999999999999,4,2017,2017-04,0.677614
359,89,2017-5-1,19277233.38,19277233.38,0.081703,0.081703,4,2017,2017-05,0.677614
360,89,2017-6-1,19174694.91,19174694.91,-0.005319,-0.005319,4,2017,2017-06,0.677614
361,89,2017-7-1,18395402.5,18395402.5,-0.040642000000000005,-0.040642000000000005,4,2017,2017-07,0.677614
362,89,2017-8-1,18415910.19,18415910.19,0.01202,0.011706,4,2017,2017-08,0.677614
363,89,2017-9-1,17800679.34,17800679.34,-0.033408,-0.033408,4,2017,2017-09,0.677614
364,89,2017-10-1,18087787.07,18087787.07,0.016128999999999998,0.016128999999999998,4,2017,2017-10,0.677614
365,89,2017-11-1,18067279.37,18067279.37,-0.001134,-0.001134,4,2017,2017-11,0.677614
366,89,2017-12-1,17841694.73,17841694.73,-0.012486,-0.012486,4,2017,2017-12,0.677614
367,89,2018-1-1,18436417.89,18436417.89,0.033333,0.033333,4,2018,2018-01,0.8554940000000001
368,89,2018-2-1,17821187.03,17821187.03,-0.03337,-0.03337,4,2018,2018-02,0.8554940000000001
369,89,2018-3-1,17329002.35,17329002.35,-0.027618,-0.027618,4,2018,2018-03,0.8554940000000001
370,89,2018-4-1,16057525.26,16057525.26,-0.07337300000000001,-0.07337300000000001,4,2018,2018-04,0.8554940000000001
371,89,2018-5-1,16857325.36,16857325.36,0.049808,0.049808,4,2018,2018-05,0.8554940000000001
372,89,2018-6-1,15688386.74,15688386.74,-0.056964999999999995,-0.055961000000000004,4,2018,2018-06,0.8554940000000001
373,89,2018-7-1,16693263.8,16693263.8,0.064052,0.064052,4,2018,2018-07,0.8554940000000001
374,89,2018-8-1,16672756.11,16672756.11,-0.001228,-0.0012289999999999998,4,2018,2018-08,0.8554940000000001
375,89,2018-9-1,17287986.96,17287986.96,0.0369,0.0369,4,2018,2018-09,0.8554940000000001
376,89,2018-10-1,15606355.96,15606355.96,-0.097272,-0.097272,4,2018,2018-10,0.8554940000000001
377,89,2018-11-1,16283109.9,16283109.9,0.043364,0.043364,4,2018,2018-11,0.8554940000000001
378,89,2018-12-1,15975494.48,15975494.48,-0.018892,-0.018892,4,2018,2018-12,0.8554940000000001
379,150,2017-1-1,10533038.67,13326673.14,-0.035956999999999996,-0.035956999999999996,4,2017,2017-01,0.659521
380,150,2017-2-1,10292364.4,13022165.82,-0.022849,-0.022849,4,2017,2017-02,0.659521
381,150,2017-3-1,10087083.4,12762438.99,-0.019944999999999997,-0.019944999999999997,4,2017,2017-03,0.659521
382,150,2017-4-1,9177476.23,11611580.46,-0.090175,-0.090175,4,2017,2017-04,0.659521
383,150,2017-5-1,9113768.34,11530975.58,-0.006942,-0.006942,4,2017,2017-05,0.659521
384,150,2017-6-1,8589947.87,10868224.36,-0.049722,-0.049708999999999996,4,2017,2017-06,0.659521
385,150,2017-7-1,8904948.02,11266770.71,0.036670999999999995,0.036670999999999995,4,2017,2017-07,0.659521
386,150,2017-8-1,9103150.36,11517541.44,0.022258,0.022258,4,2017,2017-08,0.659521
387,150,2017-9-1,9715454.01,12292243.87,0.067263,0.067263,4,2017,2017-09,0.659521
388,150,2017-10-1,10186440.84,12153424.36,-0.011293000000000001,-0.011293000000000001,4,2017,2017-10,0.659521
389,150,2017-11-1,10527990.62,12560926.8,0.033530000000000004,0.033530000000000004,4,2017,2017-11,0.659521
390,150,2017-12-1,11477574.09,13693873.14,0.090196,0.090196,4,2017,2017-12,0.659521
391,155,2006-1-1,737100.0,2664900.0,0.088292,0.088292,4,2006,2006-01,1.136783
392,155,2006-2-1,738400.0,2669600.0,0.0017640000000000002,0.0017640000000000002,4,2006,2006-02,1.136783
393,155,2006-3-1,797940.0,2185500.0,0.08063300000000001,0.426437,4,2006,2006-03,1.136783
394,155,2006-4-1,712140.0,1950500.0,-0.107527,-0.107527,4,2006,2006-04,1.136783
395,155,2006-5-1,883740.0,2420500.0,0.24096399999999998,0.24096399999999998,4,2006,2006-05,1.136783
396,155,2006-6-1,839124.0,2298300.0,-0.050485,-0.050485,4,2006,2006-06,1.136783
397,155,2006-7-1,873444.0,2392300.0,0.0409,0.0409,4,2006,2006-07,1.136783
398,155,2006-8-1,804804.0,2204300.0,-0.078585,-0.078585,4,2006,2006-08,1.136783
399,155,2006-9-1,828828.0,2270100.0,0.029851,0.029851,4,2006,2006-09,1.136783
400,155,2006-10-1,821964.0,2251300.0,-0.008282,-0.008282,4,2006,2006-10,1.136783
401,155,2006-11-1,791076.0,2166700.0,-0.037578,-0.037578,4,2006,2006-11,1.136783
402,155,2006-12-1,758472.0,2077400.0,-0.041214999999999995,-0.041214999999999995,4,2006,2006-12,1.136783
403,155,2008-1-1,2596781.0,6255700.0,-0.123188,-0.123188,4,2008,2008-01,0.715946
404,155,2008-2-1,3141110.0,7567000.0,0.209617,0.209617,4,2008,2008-02,0.715946
405,155,2008-6-1,1921494.0,4131300.0,-0.44909799999999994,-0.445963,4,2008,2008-06,0.715946
406,155,2008-7-1,2186000.0,4700000.0,0.137656,0.137656,4,2008,2008-07,0.715946
407,155,2008-8-1,1490852.0,3205400.0,-0.318,-0.318,4,2008,2008-08,0.715946
408,155,2008-9-1,1254764.0,2697800.0,-0.158358,-0.158358,4,2008,2008-09,0.715946
409,155,2008-10-1,957468.0,2058600.0,-0.236934,-0.236934,4,2008,2008-10,0.715946
410,155,2008-11-1,1136720.0,2444000.0,0.18721500000000002,0.18721500000000002,4,2008,2008-11,0.715946
411,155,2008-12-1,1248206.0,2683700.0,0.098077,0.098077,4,2008,2008-12,0.715946
412,156,2016-1-1,10499873.95,27520356.52,-0.414634,-0.414634,4,2016,2016-01,0.48955200000000004
413,156,2016-2-1,9132702.86,23936976.76,-0.130208,-0.130208,4,2016,2016-02,0.48955200000000004
414,156,2016-3-1,11894388.46,31175403.87,0.30239499999999997,0.30239499999999997,4,2016,2016-03,0.48955200000000004
415,156,2016-4-1,10494405.27,27506023.0,-0.117701,-0.117701,4,2016,2016-04,0.48955200000000004
416,156,2016-5-1,10461593.16,27420021.89,-0.003127,-0.003127,4,2016,2016-05,0.48955200000000004
417,156,2016-6-1,18431731.45,26588677.78,-0.030319,-0.030319,4,2016,2016-06,0.48955200000000004
418,156,2016-7-1,18580775.1,26803680.57,0.008086,0.008086,4,2016,2016-07,0.48955200000000004
419,156,2016-8-1,19365738.33,27936028.57,0.044162,0.044118,4,2016,2016-08,0.48955200000000004
420,156,2016-9-1,17905110.55,25829001.27,-0.075423,-0.075423,4,2016,2016-09,0.48955200000000004
421,156,2016-10-1,19017969.81,27434355.4,0.062153,0.062153,4,2016,2016-10,0.48955200000000004
422,156,2016-11-1,18849053.67,27190685.58,-0.008882,-0.008882,4,2016,2016-11,0.48955200000000004
423,156,2016-12-1,17795811.88,25671332.56,-0.055878,-0.055878,4,2016,2016-12,0.48955200000000004
424,156,2017-1-1,17318872.19,24983323.65,-0.026801,-0.026801,4,2017,2017-01,0.660496
425,156,2017-2-1,17825620.61,25714333.12,0.02926,0.02926,4,2017,2017-02,0.660496
426,156,2017-3-1,16841932.51,24295314.74,-0.055184000000000004,-0.055184000000000004,4,2017,2017-03,0.660496
427,156,2017-4-1,16136459.23,23277634.89,-0.041888,-0.041888,4,2017,2017-04,0.660496
428,156,2017-5-1,14427425.37,20812269.62,-0.10591099999999999,-0.10591099999999999,4,2017,2017-05,0.660496
429,156,2017-6-1,14814938.86,21371276.86,0.026860000000000002,0.026860000000000002,4,2017,2017-06,0.660496
430,156,2017-7-1,14556596.54,20998605.36,-0.017438,-0.017438,4,2017,2017-07,0.660496
431,156,2017-8-1,14924237.54,21528945.57,0.034927,0.034812,4,2017,2017-08,0.660496
432,156,2017-9-1,14337999.18,20683267.95,-0.039281,-0.039281,4,2017,2017-09,0.660496
433,156,2017-10-1,13920676.96,20081260.15,-0.029106,-0.029106,4,2017,2017-10,0.660496
434,156,2017-11-1,13195331.2,19034913.26,-0.05210599999999999,-0.05210599999999999,4,2017,2017-11,0.660496
435,156,2017-12-1,11327317.44,16340211.68,-0.141566,-0.141566,4,2017,2017-12,0.660496
436,156,2018-6-1,12342047.05,13817512.34,-0.154386,-0.154386,4,2018,2018-06,1.0585069999999999
437,156,2018-7-1,11765914.15,13172503.98,-0.04668,-0.04668,4,2018,2018-07,1.0585069999999999
438,156,2018-8-1,10536830.62,11796486.15,-0.08267200000000001,-0.082699,4,2018,2018-08,1.0585069999999999
439,156,2018-9-1,11407431.45,12771165.45,0.082624,0.082625,4,2018,2018-09,1.0585069999999999
440,156,2018-10-1,10408801.09,11653150.96,-0.087542,-0.087542,4,2018,2018-10,1.0585069999999999
441,156,2018-11-1,11420234.41,12785498.97,0.09717100000000001,0.09717100000000001,4,2018,2018-11,1.0585069999999999
442,156,2018-12-1,10152742.02,11366480.58,-0.11098599999999999,-0.11098699999999999,4,2018,2018-12,1.0585069999999999
443,158,2015-1-1,8288467.33,8288467.33,0.202294,0.202294,4,2015,2015-01,0.344737
444,158,2015-2-1,10380352.84,10380352.84,0.25238499999999997,0.25238499999999997,4,2015,2015-02,0.344737
445,158,2015-3-1,12134373.68,12134373.68,0.168975,0.168975,4,2015,2015-03,0.344737
446,158,2015-4-1,13471455.14,13471455.14,0.11019000000000001,0.11019000000000001,4,2015,2015-04,0.344737
447,158,2015-5-1,23693658.56,23693658.56,0.7588050000000001,0.7588050000000001,4,2015,2015-05,0.344737
448,158,2015-6-1,15743055.9,25402201.79,-0.33555799999999997,-0.33555799999999997,4,2015,2015-06,0.344737
449,158,2015-7-1,10653520.02,18842774.56,-0.323288,-0.323288,4,2015,2015-07,0.344737
450,158,2015-8-1,9007328.33,15931171.74,-0.154521,-0.154521,4,2015,2015-08,0.344737
451,158,2015-9-1,9632737.4,17037326.53,0.06943300000000001,0.06943300000000001,4,2015,2015-09,0.344737
452,158,2015-10-1,11976224.26,21182228.35,0.24328400000000003,0.24328400000000003,4,2015,2015-10,0.344737
453,158,2015-11-1,12457861.13,22034094.68,0.040216,0.040216,4,2015,2015-11,0.344737
454,158,2015-12-1,14628821.35,25873850.36,0.174264,0.174264,4,2015,2015-12,0.344737
455,158,2016-1-1,8475371.19,14990304.46,-0.42063900000000004,-0.42063900000000004,4,2016,2016-01,0.655443
456,158,2016-2-1,7763698.8,13731576.6,-0.083969,-0.083969,4,2016,2016-02,0.655443
457,158,2016-3-1,8849178.91,15651454.44,0.13981500000000002,0.13981500000000002,4,2016,2016-03,0.655443
458,158,2016-4-1,10013733.73,17711190.93,0.1316,0.1316,4,2016,2016-04,0.655443
459,158,2016-5-1,10459427.55,18499485.14,0.044508,0.044508,4,2016,2016-05,0.655443
460,158,2016-6-1,9984979.29,17660333.24,-0.042598000000000004,-0.042612,4,2016,2016-06,0.655443
461,158,2016-7-1,10422342.07,17304329.4,-0.020158000000000002,-0.020158000000000002,4,2016,2016-07,0.655443
462,158,2016-8-1,10299816.37,17100898.64,-0.011756,-0.011756,4,2016,2016-08,0.655443
463,158,2016-9-1,10292158.52,17088184.22,-0.000743,-0.000743,4,2016,2016-09,0.655443
464,158,2016-10-1,9625925.04,15982029.43,-0.06473200000000001,-0.06473200000000001,4,2016,2016-10,0.655443
465,158,2016-11-1,10583157.05,17571332.28,0.09944299999999999,0.09944299999999999,4,2016,2016-11,0.655443
466,158,2016-12-1,9572320.05,15893028.48,-0.095514,-0.095514,4,2016,2016-12,0.655443
467,158,2017-1-1,8714640.17,14469013.12,-0.0896,-0.0896,4,2017,2017-01,0.6046239999999999
468,158,2017-2-1,8576798.76,14240153.51,-0.015816999999999998,-0.015816999999999998,4,2017,2017-02,0.6046239999999999
469,158,2017-3-1,8661035.18,14380012.16,0.009822,0.009821,4,2017,2017-03,0.6046239999999999
470,158,2017-4-1,10805234.87,17940050.54,0.247569,0.247569,4,2017,2017-04,0.6046239999999999
471,158,2017-5-1,11257048.38,18690201.49,0.041814,0.041814,4,2017,2017-05,0.6046239999999999
472,158,2017-6-1,12335691.42,20088787.99,0.07483,0.07483,4,2017,2017-06,0.6046239999999999
473,158,2017-7-1,10413509.63,16958497.1,-0.15220899999999998,-0.152025,4,2017,2017-07,0.6046239999999999
474,158,2017-8-1,10616502.02,17289072.09,0.019493,0.019493,4,2017,2017-08,0.6046239999999999
475,158,2017-9-1,10778895.93,17553532.09,0.015296,0.015296,4,2017,2017-09,0.6046239999999999
476,158,2017-10-1,9926327.89,16165117.12,-0.079096,-0.079096,4,2017,2017-10,0.6046239999999999
477,158,2017-11-1,8353136.86,13603160.93,-0.158487,-0.158487,4,2017,2017-11,0.6046239999999999
478,158,2017-12-1,8058797.9,13123827.19,-0.035237,-0.035237,4,2017,2017-12,0.6046239999999999
479,159,2010-1-1,3702366.87,3702366.87,-0.180075,-0.180075,4,2010,2010-01,0.531771
480,159,2010-2-1,4253271.36,4253271.36,0.148798,0.148798,4,2010,2010-02,0.531771
481,159,2010-3-1,5540318.97,5540318.97,0.302602,0.302602,4,2010,2010-03,0.531771
482,159,2010-4-1,5297343.63,5297343.63,-0.043856,-0.043856,4,2010,2010-04,0.531771
483,159,2010-5-1,5578810.11,5578810.11,0.053134,0.053134,4,2010,2010-05,0.531771
484,159,2010-6-1,4873941.05,4873941.05,-0.126348,-0.126348,4,2010,2010-06,0.531771
485,159,2010-7-1,6557928.58,6557928.58,0.345508,0.345508,4,2010,2010-07,0.531771
486,159,2010-8-1,7346997.02,7346997.02,0.141735,0.138665,4,2010,2010-08,0.531771
487,159,2010-9-1,6716704.54,6716704.54,-0.085789,-0.085789,4,2010,2010-09,0.531771
488,159,2010-10-1,8352578.14,8352578.14,0.24355300000000002,0.24355300000000002,4,2010,2010-10,0.531771
489,159,2010-11-1,7140107.12,7140107.12,-0.14516099999999998,-0.14516099999999998,4,2010,2010-11,0.531771
490,159,2010-12-1,7284448.91,7284448.91,0.020216,0.020216,4,2010,2010-12,0.531771
491,301,2009-1-1,3259618.3,4446563.02,0.073529,0.073529,4,2009,2009-01,0.5433640000000001
492,301,2009-2-1,3616836.74,4933857.6,0.109589,0.109589,4,2009,2009-02,0.5433640000000001
493,301,2009-3-1,4429508.7,6042452.77,0.22469099999999997,0.22469099999999997,4,2009,2009-03,0.5433640000000001
494,301,2009-4-1,4393786.86,5993723.31,-0.008065000000000001,-0.008065000000000001,4,2009,2009-04,0.5433640000000001
495,301,2009-5-1,4813518.53,6566294.44,0.095528,0.095528,4,2009,2009-05,0.5433640000000001
496,301,2009-6-1,7370330.49,7370330.49,0.13735799999999998,0.135436,4,2009,2009-06,0.5433640000000001
497,301,2009-7-1,8527655.12,8527655.12,0.157025,0.157025,4,2009,2009-07,0.5433640000000001
498,301,2009-8-1,6639388.63,6639388.63,-0.221429,-0.221429,4,2009,2009-08,0.5433640000000001
499,301,2009-9-1,6883035.91,6883035.91,0.036697,0.036697,4,2009,2009-09,0.5433640000000001
500,301,2009-10-1,7419059.95,7419059.95,0.077876,0.077876,4,2009,2009-10,0.5433640000000001
501,301,2009-11-1,8198731.27,8198731.27,0.10509,0.10509,4,2009,2009-11,0.5433640000000001
502,301,2009-12-1,8527655.12,8527655.12,0.040119,0.040119,4,2009,2009-12,0.5433640000000001
503,301,2010-1-1,7565248.32,7565248.32,-0.112857,-0.112857,4,2010,2010-01,0.693403
504,301,2010-2-1,7857625.07,7857625.07,0.038647,0.038647,4,2010,2010-02,0.693403
505,301,2010-3-1,7918536.89,7918536.89,0.007751999999999999,0.007751999999999999,4,2010,2010-03,0.693403
