,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
14651,601007,2009-12-1,1253560.0,2541000.0,-0.02194,-0.02194,1,2009,2009-12,0.611499
14652,601007,2010-1-1,1238760.0,2511000.0,-0.011806,-0.011806,1,2010,2010-01,0.755536
14653,601007,2010-2-1,1388240.0,2814000.0,0.12066900000000001,0.12066900000000001,1,2010,2010-02,0.755536
14654,601007,2010-3-1,1462240.0,2964000.0,0.053305,0.053305,1,2010,2010-03,0.755536
14655,601007,2010-4-1,2769000.0,2769000.0,-0.065789,-0.065789,1,2010,2010-04,0.755536
14656,601007,2010-5-1,2337000.0,2337000.0,-0.156013,-0.156013,1,2010,2010-05,0.755536
14657,601007,2010-6-1,2124000.0,2124000.0,-0.091142,-0.091142,1,2010,2010-06,0.755536
14658,601007,2010-7-1,2352000.0,2352000.0,0.10734500000000001,0.10734500000000001,1,2010,2010-07,0.755536
14659,601007,2010-8-1,2520000.0,2520000.0,0.07142899999999999,0.07142899999999999,1,2010,2010-08,0.755536
14660,601007,2010-9-1,2565000.0,2565000.0,0.017856999999999998,0.017856999999999998,1,2010,2010-09,0.755536
14661,601007,2010-10-1,2763000.0,2763000.0,0.077193,0.077193,1,2010,2010-10,0.755536
14662,601007,2010-11-1,2634000.0,2634000.0,-0.046688,-0.046688,1,2010,2010-11,0.755536
14663,601007,2010-12-1,2880000.0,2880000.0,0.093394,0.093394,1,2010,2010-12,0.755536
14664,601007,2015-1-1,3876000.0,3876000.0,0.23047600000000001,0.23047600000000001,1,2015,2015-01,0.47851000000000005
14665,601007,2015-2-1,4347000.0,4347000.0,0.12151700000000001,0.12151700000000001,1,2015,2015-02,0.47851000000000005
14666,601007,2015-3-1,5553000.0,5553000.0,0.277433,0.277433,1,2015,2015-03,0.47851000000000005
14667,601007,2015-4-1,7050000.0,7050000.0,0.269584,0.269584,1,2015,2015-04,0.47851000000000005
14668,601007,2015-5-1,7491000.0,7491000.0,0.062553,0.062553,1,2015,2015-05,0.47851000000000005
14669,601007,2015-6-1,6783000.0,6783000.0,-0.094513,-0.094513,1,2015,2015-06,0.47851000000000005
14670,601007,2015-7-1,5688000.0,5688000.0,-0.159726,-0.159664,1,2015,2015-07,0.47851000000000005
14671,601007,2015-8-1,3804000.0,3804000.0,-0.33122399999999996,-0.33122399999999996,1,2015,2015-08,0.47851000000000005
14672,601007,2015-9-1,3378000.0,3378000.0,-0.11198699999999999,-0.11198699999999999,1,2015,2015-09,0.47851000000000005
14673,601007,2015-10-1,4167000.0,4167000.0,0.23356999999999997,0.23356999999999997,1,2015,2015-10,0.47851000000000005
14674,601007,2015-11-1,4833000.0,4833000.0,0.159827,0.159827,1,2015,2015-11,0.47851000000000005
14675,601007,2015-12-1,4626000.0,4626000.0,-0.042831,-0.042831,1,2015,2015-12,0.47851000000000005
14676,601007,2018-1-1,3240000.0,3240000.0,0.008403,0.008403,1,2018,2018-01,0.882759
14677,601007,2018-2-1,3048000.0,3048000.0,-0.059259000000000006,-0.059259000000000006,1,2018,2018-02,0.882759
14678,601007,2018-3-1,3162000.0,3162000.0,0.037401,0.037402,1,2018,2018-03,0.882759
14679,601007,2018-4-1,2988000.0,2988000.0,-0.055028,-0.055028,1,2018,2018-04,0.882759
14680,601007,2018-5-1,3000000.0,3000000.0,0.028088,0.028112,1,2018,2018-05,0.882759
14681,601007,2018-6-1,3309000.0,3309000.0,0.10300000000000001,0.10300000000000001,1,2018,2018-06,0.882759
14682,601007,2018-7-1,3075000.0,3075000.0,-0.070716,-0.070716,1,2018,2018-07,0.882759
14683,601007,2018-8-1,2715000.0,2715000.0,-0.117073,-0.117073,1,2018,2018-08,0.882759
14684,601007,2018-9-1,2625000.0,2625000.0,-0.033149,-0.033149,1,2018,2018-09,0.882759
14685,601007,2018-10-1,2523000.0,2523000.0,-0.038857,-0.038857,1,2018,2018-10,0.882759
14686,601007,2018-11-1,2622000.0,2622000.0,0.039238999999999996,0.039238999999999996,1,2018,2018-11,0.882759
14687,601007,2018-12-1,2421000.0,2421000.0,-0.076659,-0.076659,1,2018,2018-12,0.882759
14688,601028,2014-1-1,1241310.0,4113542.0,0.011811,0.011811,1,2014,2014-01,0.773619
14689,601028,2014-2-1,1442238.0,4779391.6,0.161868,0.161868,1,2014,2014-02,0.773619
14690,601028,2014-3-1,1353366.0,4484881.2,-0.061621,-0.061621,1,2014,2014-03,0.773619
14691,601028,2014-4-1,1154370.0,3825434.0,-0.147038,-0.147038,1,2014,2014-04,0.773619
14692,601028,2014-5-1,1278984.0,4238388.8,0.127039,0.12887,1,2014,2014-05,0.773619
14693,601028,2014-6-1,1239378.0,4107139.6,-0.030967,-0.030967,1,2014,2014-06,0.773619
14694,601028,2014-7-1,1275120.0,4224000.0,0.028839,0.028839,1,2014,2014-07,0.773619
14695,601028,2014-8-1,1349502.0,4474591.0,0.058333,0.058333,1,2014,2014-08,0.773619
14696,601028,2014-9-1,1541016.25,5076755.0,0.134574,0.134574,1,2014,2014-09,0.773619
14697,601028,2014-10-1,1543933.0,5086364.0,0.001893,0.001893,1,2014,2014-10,0.773619
14698,601028,2014-11-1,7552287.5,8501194.29,0.494962,0.494962,1,2014,2014-11,0.773619
14699,601028,2014-12-1,6203437.5,6982868.1,-0.178601,-0.178602,1,2014,2014-12,0.773619
14700,601028,2016-1-1,4987874.09,5008334.53,-0.320171,-0.320171,1,2016,2016-01,0.5827289999999999
14701,601028,2016-2-1,4565040.18,4583766.14,-0.084772,-0.084772,1,2016,2016-02,0.5827289999999999
14702,601028,2016-3-1,6248545.56,6274177.32,0.368782,0.368782,1,2016,2016-03,0.5827289999999999
14703,601028,2016-4-1,5622124.96,5645187.12,-0.10025099999999999,-0.10025099999999999,1,2016,2016-04,0.5827289999999999
14704,601028,2016-5-1,5473350.06,5495801.94,-0.019499000000000002,-0.019499000000000002,1,2016,2016-05,0.5827289999999999
14705,601028,2016-6-1,5590803.93,5613737.61,0.021459,0.021459,1,2016,2016-06,0.5827289999999999
14706,601028,2016-7-1,7125534.42,7154763.62,0.27451,0.27451,1,2016,2016-07,0.5827289999999999
14707,601028,2016-8-1,7681482.71,7697561.3,0.07802200000000001,0.07802200000000001,1,2016,2016-08,0.5827289999999999
14708,601028,2016-9-1,8088656.1,8105586.97,0.053007000000000006,0.053007000000000006,1,2016,2016-09,0.5827289999999999
14709,601028,2016-10-1,8112146.87,8129126.91,0.002904,0.002904,1,2016,2016-10,0.5827289999999999
14710,601028,2016-11-1,8566301.81,8584232.47,0.055985,0.055985,1,2016,2016-11,0.5827289999999999
14711,601028,2016-12-1,8339224.34,8356679.69,-0.026507999999999997,-0.026507999999999997,1,2016,2016-12,0.5827289999999999
14712,601028,2018-1-1,6428641.49,6428641.49,-0.093819,-0.093819,1,2018,2018-01,0.767425
14713,601028,2018-2-1,5755239.34,5755239.34,-0.10475,-0.10475,1,2018,2018-02,0.767425
14714,601028,2018-3-1,6084110.16,6084110.16,0.05714299999999999,0.05714299999999999,1,2018,2018-03,0.767425
14715,601028,2018-4-1,5535992.12,5535992.12,-0.09009,-0.09009,1,2018,2018-04,0.767425
14716,601028,2018-5-1,4619851.98,4619851.98,-0.16548800000000002,-0.16548800000000002,1,2018,2018-05,0.767425
14717,601028,2018-6-1,3930789.32,3930789.32,-0.149153,-0.149153,1,2018,2018-06,0.767425
14718,601028,2018-7-1,4776457.14,4776457.14,0.215139,0.215139,1,2018,2018-07,0.767425
14719,601028,2018-8-1,4760796.62,4760796.62,-0.003279,-0.003279,1,2018,2018-08,0.767425
14720,601028,2018-9-1,4384944.26,4384944.26,-0.078947,-0.078947,1,2018,2018-09,0.767425
14721,601028,2018-10-1,3962110.35,3962110.35,-0.096428,-0.096429,1,2018,2018-10,0.767425
14722,601028,2018-11-1,3915128.8,3915128.8,-0.011858,-0.011858,1,2018,2018-11,0.767425
14723,601028,2018-12-1,3656730.3,3656730.3,-0.066,-0.066,1,2018,2018-12,0.767425
14724,601100,2015-1-1,3118137.75,7944300.0,-0.054723,-0.054723,1,2015,2015-01,0.388903
14725,601100,2015-2-1,3132974.25,7982100.0,0.004758,0.004758,1,2015,2015-02,0.388903
14726,601100,2015-3-1,3681924.75,9380700.0,0.175217,0.175217,1,2015,2015-03,0.388903
14727,601100,2015-4-1,3785780.25,9645300.0,0.028207,0.028207,1,2015,2015-04,0.388903
14728,601100,2015-5-1,4186365.75,10665900.0,0.105813,0.105813,1,2015,2015-05,0.388903
14729,601100,2015-6-1,4507823.25,11484900.0,0.079502,0.080095,1,2015,2015-06,0.388903
14730,601100,2015-7-1,3931672.5,10017000.0,-0.12781099999999998,-0.12781099999999998,1,2015,2015-07,0.388903
14731,601100,2015-8-1,3723961.5,9487800.0,-0.052829999999999995,-0.052829999999999995,1,2015,2015-08,0.388903
14732,601100,2015-10-1,4258075.5,10848600.0,0.143426,0.143426,1,2015,2015-10,0.388903
14733,601100,2015-11-1,3961345.5,10092600.0,-0.069686,-0.069686,1,2015,2015-11,0.388903
14734,601100,2015-12-1,4104765.0,10458000.0,0.036205,0.036205,1,2015,2015-12,0.388903
14735,601113,2011-6-1,912640.0,4563200.0,0.158408,0.158408,1,2011,2011-06,0.614221
14736,601113,2011-7-1,968320.0,4841600.0,0.06101,0.06101,1,2011,2011-07,0.614221
14737,601113,2011-8-1,1078400.0,4313600.0,-0.109055,-0.109055,1,2011,2011-08,0.614221
14738,601113,2011-9-1,996000.0,3984000.0,-0.076409,-0.076409,1,2011,2011-09,0.614221
14739,601113,2011-10-1,1030400.0,4121600.0,0.034538,0.034538,1,2011,2011-10,0.614221
14740,601113,2011-11-1,932800.0,3731200.0,-0.09472,-0.09472,1,2011,2011-11,0.614221
14741,601113,2011-12-1,788800.0,3155200.0,-0.154374,-0.154374,1,2011,2011-12,0.614221
14742,601113,2012-1-1,742400.0,2969600.0,-0.058824,-0.058824,1,2012,2012-01,0.784275
14743,601113,2012-2-1,837600.0,3350400.0,0.12823299999999999,0.12823299999999999,1,2012,2012-02,0.784275
14744,601113,2012-3-1,824000.0,3296000.0,-0.016237,-0.016237,1,2012,2012-03,0.784275
14745,601113,2012-4-1,982400.0,3929600.0,0.192233,0.192233,1,2012,2012-04,0.784275
14746,601113,2012-5-1,1872640.0,3942400.0,0.003257,0.003257,1,2012,2012-05,0.784275
14747,601113,2012-6-1,1377120.0,2899200.0,-0.254637,-0.25243499999999996,1,2012,2012-06,0.784275
14748,601113,2012-7-1,1155200.0,2432000.0,-0.161148,-0.161148,1,2012,2012-07,0.784275
14749,601113,2012-8-1,1185600.0,2496000.0,0.026316000000000003,0.026316000000000003,1,2012,2012-08,0.784275
14750,601113,2012-9-1,1225120.0,2579200.0,0.033333,0.033333,1,2012,2012-09,0.784275
14751,601113,2012-10-1,1197760.0,2521600.0,-0.022331999999999998,-0.022333000000000002,1,2012,2012-10,0.784275
14752,601113,2012-11-1,1073120.0,2259200.0,-0.10406099999999999,-0.10406099999999999,1,2012,2012-11,0.784275
14753,601113,2012-12-1,1188640.0,2502400.0,0.107649,0.107649,1,2012,2012-12,0.784275
14754,601116,2013-1-1,572400.0,3918638.95,0.014894,0.014894,1,2013,2013-01,0.8295389999999999
14755,601116,2013-2-1,568200.0,3889885.84,-0.007338,-0.007338,1,2013,2013-02,0.8295389999999999
14756,601116,2013-3-1,589800.0,4037759.0,0.038015,0.038015,1,2013,2013-03,0.8295389999999999
14757,601116,2013-4-1,520200.0,3561278.8,-0.118006,-0.118006,1,2013,2013-04,0.8295389999999999
14758,601116,2013-5-1,558600.0,3824164.43,0.09739099999999999,0.096886,1,2013,2013-05,0.8295389999999999
14759,601116,2013-6-1,514800.0,3524310.5,-0.07841000000000001,-0.07841000000000001,1,2013,2013-06,0.8295389999999999
14760,601116,2013-7-1,594000.0,4066512.12,0.153846,0.153846,1,2013,2013-07,0.8295389999999999
14761,601116,2013-8-1,645000.0,4415657.1,0.085859,0.085859,1,2013,2013-08,0.8295389999999999
14762,601116,2013-9-1,631800.0,4325290.16,-0.020465,-0.020465,1,2013,2013-09,0.8295389999999999
14763,601116,2013-10-1,594600.0,4070619.71,-0.058878999999999994,-0.058878999999999994,1,2013,2013-10,0.8295389999999999
14764,601116,2013-11-1,625800.0,4284214.28,0.052472000000000005,0.052472000000000005,1,2013,2013-11,0.8295389999999999
14765,601116,2013-12-1,516000.0,3532525.68,-0.175456,-0.175455,1,2013,2013-12,0.8295389999999999
14766,601116,2014-1-1,498600.0,3413405.63,-0.033721,-0.033721,1,2014,2014-01,0.9075610000000001
14767,601116,2014-2-1,505800.0,3462696.68,0.01444,0.01444,1,2014,2014-02,0.9075610000000001
14768,601116,2014-3-1,3084798.59,3084798.59,-0.109134,-0.109134,1,2014,2014-03,0.9075610000000001
14769,601116,2014-4-1,2941033.01,2941033.01,-0.046605,-0.046605,1,2014,2014-04,0.9075610000000001
14770,601116,2014-5-1,3076583.41,3076583.41,0.074516,0.074022,1,2014,2014-05,0.9075610000000001
14771,601116,2014-6-1,3158735.17,3158735.17,0.026701999999999997,0.026701999999999997,1,2014,2014-06,0.9075610000000001
14772,601116,2014-7-1,3191595.88,3191595.88,0.010403,0.010403,1,2014,2014-07,0.9075610000000001
14773,601116,2014-8-1,3244994.52,3244994.52,0.016731,0.016731,1,2014,2014-08,0.9075610000000001
14774,601116,2014-9-1,3639322.97,3639322.97,0.121519,0.121519,1,2014,2014-09,0.9075610000000001
14775,601116,2014-10-1,3577709.15,3577709.15,-0.01693,-0.01693,1,2014,2014-10,0.9075610000000001
14776,601116,2014-11-1,3996683.12,3996683.12,0.11710699999999999,0.11710699999999999,1,2014,2014-11,0.9075610000000001
14777,601116,2014-12-1,3565386.38,3565386.38,-0.10791300000000001,-0.10791400000000001,1,2014,2014-12,0.9075610000000001
14778,601116,2016-1-1,3766658.2,3766658.2,-0.285826,-0.285826,1,2016,2016-01,0.5566399999999999
14779,601116,2016-2-1,3610569.85,3610569.85,-0.041439,-0.041439,1,2016,2016-02,0.5566399999999999
14780,601116,2016-3-1,4144556.29,4144556.29,0.147895,0.147895,1,2016,2016-03,0.5566399999999999
14781,601116,2016-4-1,4288321.87,4288321.87,0.034688,0.034688,1,2016,2016-04,0.5566399999999999
14782,601116,2016-5-1,4181524.58,4181524.58,-0.004716,-0.0057469999999999995,1,2016,2016-05,0.5566399999999999
14783,601116,2016-6-1,4781232.43,4781232.43,0.14341800000000002,0.14341800000000002,1,2016,2016-06,0.5566399999999999
14784,601116,2016-7-1,4715511.02,4715511.02,-0.013746000000000001,-0.013746000000000001,1,2016,2016-07,0.5566399999999999
14785,601116,2016-8-1,5064656.0,5064656.0,0.074041,0.074042,1,2016,2016-08,0.5566399999999999
14786,601116,2016-9-1,4792692.74,4830523.49,-0.046229,-0.046229,1,2016,2016-09,0.5566399999999999
14787,601116,2016-10-1,4996463.69,5035902.89,0.042517,0.042517,1,2016,2016-10,0.5566399999999999
14788,601116,2016-11-1,10294508.39,10375767.29,1.060359,1.060359,1,2016,2016-11,0.5566399999999999
14789,601137,2013-1-1,1524750.0,3450750.0,0.030167000000000003,0.030167000000000003,1,2013,2013-01,0.9155049999999999
14790,601137,2013-2-1,1599800.0,3620600.0,0.049221,0.049221,1,2013,2013-02,0.9155049999999999
14791,601137,2013-3-1,1390800.0,3147600.0,-0.130641,-0.130641,1,2013,2013-03,0.9155049999999999
14792,601137,2013-4-1,1334750.0,3020750.0,-0.040301,-0.040301,1,2013,2013-04,0.9155049999999999
14793,601137,2013-5-1,1580800.0,3577600.0,0.197153,0.197153,1,2013,2013-05,0.9155049999999999
14794,601137,2013-6-1,1157100.0,2618700.0,-0.268029,-0.268029,1,2013,2013-06,0.9155049999999999
14795,601137,2013-7-1,1219800.0,2760600.0,0.054187,0.054187,1,2013,2013-07,0.9155049999999999
14796,601137,2013-8-1,1258750.0,2848750.0,0.031931,0.031931,1,2013,2013-08,0.9155049999999999
14797,601137,2013-9-1,1391750.0,3149750.0,0.10565999999999999,0.10565999999999999,1,2013,2013-09,0.9155049999999999
14798,601137,2013-10-1,1308150.0,2960550.0,-0.060067999999999996,-0.060067999999999996,1,2013,2013-10,0.9155049999999999
14799,601137,2013-11-1,1416450.0,3205650.0,0.082789,0.082789,1,2013,2013-11,0.9155049999999999
14800,601137,2013-12-1,1424050.0,3222850.0,0.005365999999999999,0.005365999999999999,1,2013,2013-12,0.9155049999999999
14801,601137,2014-1-1,3246500.0,3246500.0,0.007338,0.007338,1,2014,2014-01,0.756046
14802,601137,2014-2-1,3313150.0,3313150.0,0.02053,0.02053,1,2014,2014-02,0.756046
14803,601137,2014-4-1,3268000.0,3268000.0,-0.013628,-0.013628,1,2014,2014-04,0.756046
14804,601137,2014-5-1,3536750.0,3536750.0,0.082237,0.082237,1,2014,2014-05,0.756046
14805,601137,2014-6-1,3599100.0,3599100.0,0.02688,0.026748,1,2014,2014-06,0.756046
14806,601137,2014-7-1,3661450.0,3661450.0,0.017324000000000003,0.017324000000000003,1,2014,2014-07,0.756046
14807,601137,2014-8-1,3594800.0,3594800.0,-0.018203,-0.018203,1,2014,2014-08,0.756046
14808,601137,2014-9-1,4014050.0,4014050.0,0.116627,0.116627,1,2014,2014-09,0.756046
14809,601137,2014-10-1,3999000.0,3999000.0,-0.003749,-0.003749,1,2014,2014-10,0.756046
14810,601137,2014-11-1,4699900.0,4699900.0,0.175269,0.175269,1,2014,2014-11,0.756046
14811,601137,2014-12-1,4063500.0,4063500.0,-0.135407,-0.135407,1,2014,2014-12,0.756046
14812,601137,2016-2-1,4809550.0,4809550.0,-0.099799,-0.099799,1,2016,2016-02,0.481401
14813,601137,2016-3-1,5039600.0,5039600.0,0.047832,0.047832,1,2016,2016-03,0.481401
14814,601137,2016-4-1,4678400.0,4678400.0,-0.066846,-0.066553,1,2016,2016-04,0.481401
14815,601137,2016-5-1,4549400.0,4549400.0,-0.027573,-0.027574,1,2016,2016-05,0.481401
14816,601137,2016-6-1,5766300.0,5766300.0,0.267486,0.267486,1,2016,2016-06,0.481401
14817,601137,2016-7-1,5181500.0,5181500.0,-0.101417,-0.101417,1,2016,2016-07,0.481401
14818,601137,2016-8-1,5452400.0,7953145.9,0.052282,0.052282,1,2016,2016-08,0.481401
14819,601137,2016-9-1,5104100.0,7445097.93,-0.06387999999999999,-0.06387999999999999,1,2016,2016-09,0.481401
14820,601137,2016-10-1,5568500.0,8122495.22,0.090986,0.090986,1,2016,2016-10,0.481401
14821,601137,2016-11-1,5774900.0,8423560.68,0.037066,0.037066,1,2016,2016-11,0.481401
14822,601137,2016-12-1,5620100.0,8197761.58,-0.026806,-0.026806,1,2016,2016-12,0.481401
14823,601188,2011-1-1,2212863.05,4355388.0,-0.013736000000000002,-0.013736000000000002,1,2011,2011-01,0.6376229999999999
14824,601188,2011-2-1,2305322.51,4537368.0,0.041783,0.041783,1,2011,2011-02,0.6376229999999999
14825,601188,2011-3-1,2225190.98,4379652.0,-0.034759,-0.034759,1,2011,2011-03,0.6376229999999999
14826,601188,2011-4-1,2274502.69,4476708.0,0.022161,0.022161,1,2011,2011-04,0.6376229999999999
14827,601188,2011-6-1,2256010.8,4440312.0,-0.00813,-0.00813,1,2011,2011-06,0.6376229999999999
14828,601188,2011-7-1,2194371.16,4318992.0,-0.022591,-0.022404,1,2011,2011-07,0.6376229999999999
14829,601188,2011-8-1,2058763.95,4052088.0,-0.061798,-0.061798,1,2011,2011-08,0.6376229999999999
14830,601188,2011-9-1,1904664.85,3748788.0,-0.07485,-0.07485,1,2011,2011-09,0.6376229999999999
14831,601188,2011-10-1,1935484.67,3809448.0,0.016181,0.016181,1,2011,2011-10,0.6376229999999999
14832,601188,2011-11-1,1787549.54,3518280.0,-0.076433,-0.076433,1,2011,2011-11,0.6376229999999999
14833,601188,2011-12-1,1584138.73,3117924.0,-0.113793,-0.113793,1,2011,2011-12,0.6376229999999999
14834,601188,2012-1-1,1651942.33,3251376.0,0.042802,0.042802,1,2012,2012-01,0.9307469999999999
14835,601188,2012-2-1,1750565.76,3445488.0,0.059701,0.059701,1,2012,2012-02,0.9307469999999999
14836,601188,2012-3-1,1602630.62,3154320.0,-0.084508,-0.084507,1,2012,2012-03,0.9307469999999999
14837,601188,2012-4-1,1775221.61,3494016.0,0.10769300000000001,0.10769200000000001,1,2012,2012-04,0.9307469999999999
14838,601188,2012-5-1,1762893.68,3469752.0,-0.006944,-0.006944,1,2012,2012-05,0.9307469999999999
14839,601188,2012-6-1,1639614.41,3227112.0,-0.06992999999999999,-0.06992999999999999,1,2012,2012-06,0.9307469999999999
14840,601188,2012-7-1,1516335.13,2984472.0,-0.075188,-0.075188,1,2012,2012-07,0.9307469999999999
14841,601188,2012-8-1,1491679.27,2935944.0,-0.012357,-0.012195000000000001,1,2012,2012-08,0.9307469999999999
14842,601188,2012-9-1,1460859.45,2875284.0,-0.020661000000000002,-0.020661000000000002,1,2012,2012-09,0.9307469999999999
14843,601188,2012-10-1,1651942.33,3251376.0,0.130801,0.130802,1,2012,2012-10,0.9307469999999999
14844,601188,2012-11-1,1504007.2,2960208.0,-0.08955199999999999,-0.08955199999999999,1,2012,2012-11,0.9307469999999999
14845,601188,2012-12-1,1664270.26,3275640.0,0.10655799999999999,0.106557,1,2012,2012-12,0.9307469999999999
14846,601199,2012-1-1,760872.0,3025372.0,-0.037202,-0.037202,1,2012,2012-01,0.732599
14847,601199,2012-2-1,836724.0,3326974.0,0.099691,0.099691,1,2012,2012-02,0.732599
14848,601199,2012-3-1,992580.89,2899120.0,-0.128602,-0.128602,1,2012,2012-03,0.732599
14849,601199,2012-4-1,1019796.82,2978612.0,0.027419,0.027419,1,2012,2012-04,0.732599
14850,601199,2012-5-1,1039008.06,3034724.0,0.023336000000000003,0.023548,1,2012,2012-05,0.732599
14851,601199,2012-6-1,1103045.54,3221764.0,0.06163300000000001,0.06163300000000001,1,2012,2012-06,0.732599
14852,601199,2012-7-1,950156.06,2775206.0,-0.13860699999999998,-0.13860699999999998,1,2012,2012-07,0.732599
14853,601199,2012-8-1,981374.33,2866388.0,0.032856,0.032856,1,2012,2012-08,0.732599
14854,601199,2012-9-1,999785.11,2920162.0,0.01876,0.01876,1,2012,2012-09,0.732599
14855,601199,2012-10-1,996583.23,2910810.0,-0.0032020000000000004,-0.003203,1,2012,2012-10,0.732599
14856,601199,2012-11-1,898125.61,2623236.0,-0.09879500000000001,-0.09879500000000001,1,2012,2012-11,0.732599
14857,601199,2012-12-1,987778.08,2885092.0,0.09982100000000001,0.09982200000000001,1,2012,2012-12,0.732599
14858,601199,2013-1-1,1041409.47,3041738.0,0.054295,0.054295,1,2013,2013-01,0.8718440000000001
14859,601199,2013-2-1,1114252.1,3254496.0,0.06994600000000001,0.06994600000000001,1,2013,2013-02,0.8718440000000001
14860,601199,2013-3-1,1036606.66,3027710.0,-0.06968400000000001,-0.06968400000000001,1,2013,2013-03,0.8718440000000001
14861,601199,2013-4-1,1004587.92,2934190.0,-0.030888,-0.030888,1,2013,2013-04,0.8718440000000001
14862,601199,2013-5-1,1101444.6,3217088.0,0.11596400000000001,0.116335,1,2013,2013-05,0.8718440000000001
14863,601199,2013-6-1,1097442.26,3205398.0,-0.0036340000000000005,-0.0036340000000000005,1,2013,2013-06,0.8718440000000001
14864,601199,2013-7-1,1047012.75,3058104.0,-0.045952,-0.045952,1,2013,2013-07,0.8718440000000001
14865,601199,2013-8-1,1043810.87,3048752.0,-0.003058,-0.003058,1,2013,2013-08,0.8718440000000001
14866,601199,2013-9-1,1063822.58,3107202.0,0.019172,0.019172,1,2013,2013-09,0.8718440000000001
14867,601199,2013-10-1,1172686.29,3425170.0,0.10233300000000001,0.10233300000000001,1,2013,2013-10,0.8718440000000001
14868,601199,2013-11-1,1283951.41,3750152.0,0.094881,0.094881,1,2013,2013-11,0.8718440000000001
14869,601199,2013-12-1,1149472.71,3357368.0,-0.10473800000000001,-0.10473800000000001,1,2013,2013-12,0.8718440000000001
14870,601208,2015-1-1,5492579.2,5492579.2,0.043275,0.043275,1,2015,2015-01,0.46093100000000004
14871,601208,2015-2-1,5578785.6,5578785.6,0.015694999999999997,0.015694999999999997,1,2015,2015-02,0.46093100000000004
14872,601208,2015-3-1,6699468.8,6699468.8,0.200883,0.200883,1,2015,2015-03,0.46093100000000004
14873,601208,2015-4-1,6927300.0,6927300.0,0.034007,0.034007,1,2015,2015-04,0.46093100000000004
14874,601208,2015-5-1,8509803.2,8509803.2,0.228444,0.228444,1,2015,2015-05,0.46093100000000004
14875,601208,2015-6-1,7031979.2,7031979.2,-0.168455,-0.166425,1,2015,2015-06,0.46093100000000004
14876,601208,2015-7-1,5541840.0,5541840.0,-0.21190900000000001,-0.21190900000000001,1,2015,2015-07,0.46093100000000004
14877,601208,2015-8-1,4796770.4,4796770.4,-0.134444,-0.134444,1,2015,2015-08,0.46093100000000004
14878,601208,2015-9-1,4365738.4,4365738.4,-0.08985900000000001,-0.08985900000000001,1,2015,2015-09,0.46093100000000004
14879,601208,2015-10-1,5172384.0,5172384.0,0.18476700000000001,0.18476700000000001,1,2015,2015-10,0.46093100000000004
14880,601208,2015-11-1,5209329.6,5209329.6,0.007143000000000001,0.007143000000000001,1,2015,2015-11,0.46093100000000004
14881,601208,2015-12-1,5769671.2,5769671.2,0.10756500000000001,0.10756500000000001,1,2015,2015-12,0.46093100000000004
14882,601208,2016-1-1,4285689.6,4285689.6,-0.257204,-0.257204,1,2016,2016-01,0.601655
14883,601208,2016-2-1,3836184.8,3836184.8,-0.10488499999999999,-0.10488499999999999,1,2016,2016-02,0.601655
14884,601208,2016-3-1,4421156.8,4421156.8,0.152488,0.152488,1,2016,2016-03,0.601655
14885,601208,2016-4-1,4556624.0,4556624.0,0.030641,0.030641,1,2016,2016-04,0.601655
14886,601208,2016-5-1,5043074.4,5043074.4,0.11486500000000001,0.11486500000000001,1,2016,2016-05,0.601655
14887,601208,2016-6-1,5252432.8,5252432.8,0.041513999999999995,0.041513999999999995,1,2016,2016-06,0.601655
14888,601208,2016-7-1,5394057.6,5394057.6,0.026964,0.026964,1,2016,2016-07,0.601655
14889,601208,2016-8-1,5110808.0,5110808.0,-0.052511,-0.052511,1,2016,2016-08,0.601655
14890,601208,2016-9-1,4722879.2,4722879.2,-0.075904,-0.075904,1,2016,2016-09,0.601655
14891,601208,2016-10-1,4901449.6,4901449.6,0.03781,0.03781,1,2016,2016-10,0.601655
14892,601208,2016-11-1,4926627.87,4926627.87,-0.011307,-0.011307,1,2016,2016-11,0.601655
14893,601208,2016-12-1,4813947.69,4813947.69,-0.022872,-0.022872,1,2016,2016-12,0.601655
14894,601208,2017-1-1,4676227.47,4676227.47,-0.028609,-0.028609,1,2017,2017-01,0.69622
14895,601208,2017-2-1,5000275.98,5000275.98,0.068273,0.068273,1,2017,2017-02,0.69622
14896,601208,2017-3-1,4774699.62,4774699.62,-0.045113,-0.045113,1,2017,2017-03,0.69622
14897,601208,2017-4-1,4467665.13,4467665.13,-0.064305,-0.064304,1,2017,2017-04,0.69622
14898,601208,2017-5-1,4248354.78,4248354.78,-0.049088,-0.049088,1,2017,2017-05,0.69622
14899,601208,2017-6-1,4411271.04,4411271.04,0.038348,0.038348,1,2017,2017-06,0.69622
14900,601208,2017-7-1,4492729.17,4492729.17,0.032994,0.03267,1,2017,2017-07,0.69622
14901,601208,2017-8-1,4530325.23,4530325.23,0.008368,0.008368,1,2017,2017-08,0.69622
14902,601208,2017-9-1,4436335.08,4436335.08,-0.020747,-0.020747,1,2017,2017-09,0.69622
14903,601208,2017-10-1,4285950.84,4285950.84,-0.033898000000000005,-0.033898000000000005,1,2017,2017-10,0.69622
