,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
10443,601607,2014-2-1,26632650.0,26633780.16,0.034354,0.034354,1,2014,2014-02,1.889489
10444,601607,2014-3-1,25421200.94,25422279.69,-0.045487,-0.045487,1,2014,2014-03,1.889489
10445,601607,2014-4-1,23017532.17,23018508.92,-0.094554,-0.094554,1,2014,2014-04,1.889489
10446,601607,2014-5-1,23882852.92,23883866.4,0.059908,0.059315,1,2014,2014-05,1.889489
10447,601607,2014-6-1,23902082.27,23903096.56,0.000805,0.000805,1,2014,2014-06,1.889489
10448,601607,2014-7-1,24748173.68,24749223.87,0.035398,0.035398,1,2014,2014-07,1.889489
10449,601607,2014-8-1,24902008.48,24903065.2,0.006215999999999999,0.006215999999999999,1,2014,2014-08,1.889489
10450,601607,2014-9-1,28555585.02,28556796.78,0.14671800000000002,0.14671800000000002,1,2014,2014-09,1.889489
10451,601607,2014-10-1,28247915.41,28249114.12,-0.010773999999999999,-0.010773999999999999,1,2014,2014-10,1.889489
10452,601607,2014-11-1,28670961.12,28672177.77,0.014976,0.014976,1,2014,2014-11,1.889489
10453,601607,2014-12-1,31728427.8,31729774.2,0.10664000000000001,0.10664000000000001,1,2014,2014-12,1.889489
10454,601607,2017-1-1,42131506.24,42133294.1,0.120143,0.120143,1,2017,2017-01,1.165874
10455,601607,2017-2-1,41689231.19,41691000.28,-0.010497,-0.010497,1,2017,2017-02,1.165874
10456,601607,2017-3-1,44823615.27,44825517.37,0.075184,0.075185,1,2017,2017-03,1.165874
10457,601607,2017-4-1,45650477.33,45652414.51,0.018447,0.018447,1,2017,2017-04,1.165874
10458,601607,2017-5-1,49169448.41,49171534.92,0.077085,0.077085,1,2017,2017-05,1.165874
10459,601607,2017-6-1,55534363.32,55536719.93,0.129449,0.129449,1,2017,2017-06,1.165874
10460,601607,2017-7-1,47996458.05,47998494.79,-0.124249,-0.123269,1,2017,2017-07,1.165874
10461,601607,2017-8-1,44804385.92,44806287.2,-0.066506,-0.066506,1,2017,2017-08,1.165874
10462,601607,2017-9-1,45650477.33,45652414.51,0.018884,0.018884,1,2017,2017-09,1.165874
10463,601607,2017-10-1,48073375.45,48075415.45,0.053075,0.053075,1,2017,2017-10,1.165874
10464,601607,2017-11-1,46496568.74,46498541.82,-0.0328,-0.0328,1,2017,2017-11,1.165874
10465,601607,2017-12-1,46515798.09,46517771.99,0.000414,0.000414,1,2017,2017-12,1.165874
10466,601607,2018-1-1,45900458.88,45902406.67,-0.013229,-0.013229,1,2018,2018-01,1.752062
10467,601607,2018-2-1,42766074.8,42767889.58,-0.068287,-0.068287,1,2018,2018-02,1.752062
10468,601607,2018-3-1,47419577.54,47421589.8,0.10881300000000001,0.10881300000000001,1,2018,2018-03,1.752062
10469,601607,2018-4-1,44938991.37,44940898.36,-0.052311,-0.052311,1,2018,2018-04,1.752062
10470,601607,2018-5-1,50938548.63,50940710.21,0.13350399999999998,0.13350399999999998,1,2018,2018-05,1.752062
10471,601607,2018-6-1,45958146.93,45960097.17,-0.097773,-0.097773,1,2018,2018-06,1.752062
10472,601607,2018-7-1,44477486.97,44479374.37,-0.017424000000000002,-0.016318,1,2018,2018-07,1.752062
10473,601607,2018-8-1,40900827.83,40902563.46,-0.080415,-0.080415,1,2018,2018-08,1.752062
10474,601607,2018-9-1,39420167.87,39421840.67,-0.036201,-0.036201,1,2018,2018-09,1.752062
10475,601607,2018-10-1,38074113.36,38075729.04,-0.034145999999999996,-0.034145999999999996,1,2018,2018-10,1.752062
10476,601607,2018-11-1,38920204.76,38921856.35,0.022222,0.022222,1,2018,2018-11,1.752062
10477,601607,2018-12-1,32689895.31,32691282.51,-0.160079,-0.160079,1,2018,2018-12,1.752062
10478,601608,2013-1-1,2237400.0,10850400.0,0.012787999999999999,0.012787999999999999,1,2013,2013-01,1.970378
10479,601608,2013-2-1,2248700.0,10905200.0,0.005051,0.005051,1,2013,2013-02,1.970378
10480,601608,2013-3-1,2050950.0,9946200.0,-0.08794,-0.08794,1,2013,2013-03,1.970378
10481,601608,2013-4-1,1971850.0,9562600.0,-0.038567000000000004,-0.038567000000000004,1,2013,2013-04,1.970378
10482,601608,2013-5-1,2135700.0,10357200.0,0.083095,0.083095,1,2013,2013-05,1.970378
10483,601608,2013-6-1,1858850.0,9014600.0,-0.12963,-0.12963,1,2013,2013-06,1.970378
10484,601608,2013-7-1,2355897.64,8576200.0,-0.048632,-0.048632,1,2013,2013-07,1.970378
10485,601608,2013-8-1,2506434.23,9124200.0,0.082343,0.081789,1,2013,2013-08,1.970378
10486,601608,2013-9-1,2604283.02,9480400.0,0.039039,0.039039,1,2013,2013-09,1.970378
10487,601608,2013-10-1,2513961.06,9151600.0,-0.034682,-0.034682,1,2013,2013-10,1.970378
10488,601608,2013-11-1,2649443.99,9644800.0,0.053891999999999995,0.053891999999999995,1,2013,2013-11,1.970378
10489,601608,2013-12-1,2536541.55,9233800.0,-0.042614,-0.042614,1,2013,2013-12,1.970378
10490,601608,2016-1-1,19152600.0,20221693.91,-0.319708,-0.319708,1,2016,2016-01,0.917164
10491,601608,2016-2-1,18125100.0,19136839.08,-0.053648,-0.053648,1,2016,2016-02,0.917164
10492,601608,2016-3-1,22440600.0,23693229.34,0.23809499999999997,0.23809499999999997,1,2016,2016-03,0.917164
10493,601608,2016-4-1,24372300.0,25732756.41,0.08607999999999999,0.08608099999999999,1,2016,2016-04,0.917164
10494,601608,2016-5-1,22687200.0,23953594.5,-0.06914,-0.06914,1,2016,2016-05,0.917164
10495,601608,2016-6-1,22070700.0,23302681.6,-0.027174,-0.027174,1,2016,2016-06,0.917164
10496,601608,2016-7-1,22194000.0,23432864.18,0.005587,0.005587,1,2016,2016-07,0.917164
10497,601608,2016-8-1,22029600.0,23259287.41,-0.003211,-0.003148,1,2016,2016-08,0.917164
10498,601608,2016-9-1,20878800.0,22044250.01,-0.052239,-0.052239,1,2016,2016-09,0.917164
10499,601608,2016-10-1,21700800.0,22912133.87,0.03937,0.03937,1,2016,2016-10,0.917164
10500,601608,2016-11-1,26756100.0,28249619.6,0.232954,0.23295500000000002,1,2016,2016-11,0.917164
10501,601608,2016-12-1,23152429.0,24344142.23,-0.138249,-0.138249,1,2016,2016-12,0.917164
10502,601611,2016-7-1,9024750.0,45123750.0,-0.178298,-0.178298,1,2016,2016-07,1.098862
10503,601611,2016-8-1,8662500.0,43312500.0,-0.040139999999999995,-0.040139999999999995,1,2016,2016-08,1.098862
10504,601611,2016-9-1,7607250.0,38036250.0,-0.12181800000000001,-0.12181800000000001,1,2016,2016-09,1.098862
10505,601611,2016-10-1,8326500.0,41632500.0,0.09454800000000001,0.09454800000000001,1,2016,2016-10,1.098862
10506,601611,2016-11-1,8741250.0,43706250.0,0.049811,0.049811,1,2016,2016-11,1.098862
10507,601611,2016-12-1,9024750.0,45123750.0,0.032432,0.032432,1,2016,2016-12,1.098862
10508,601628,2007-2-1,21522000.0,746940021.1,-0.061241,-0.061241,1,2007,2007-02,0.698863
10509,601628,2007-3-1,21138000.0,733612961.9,-0.017842,-0.017842,1,2007,2007-03,0.698863
10510,601628,2007-4-1,37485000.0,867300024.5,0.182231,0.182231,1,2007,2007-04,0.698863
10511,601628,2007-5-1,33300000.0,770470610.0,-0.11164500000000001,-0.11164500000000001,1,2007,2007-05,0.698863
10512,601628,2007-6-1,36999000.0,856055318.3,0.111081,0.111081,1,2007,2007-06,0.698863
10513,601628,2007-7-1,43398000.0,1004110617.0,0.17693,0.17635599999999998,1,2007,2007-07,0.698863
10514,601628,2007-8-1,50688000.0,1172781210.0,0.16798,0.16798,1,2007,2007-08,0.698863
10515,601628,2007-9-1,56169000.0,1299596507.0,0.10813199999999999,0.10813199999999999,1,2007,2007-09,0.698863
10516,601628,2007-10-1,67131000.0,1553227103.0,0.195161,0.195161,1,2007,2007-10,0.698863
10517,601628,2007-11-1,49347000.0,1141754150.0,-0.264915,-0.264915,1,2007,2007-11,0.698863
10518,601628,2007-12-1,52146000.0,1206515328.0,0.056721,0.056721,1,2007,2007-12,0.698863
10519,601633,2016-1-1,50271259.86,50271259.86,-0.307309,-0.307309,1,2016,2016-01,0.930874
10520,601633,2016-2-1,49487655.09,49487655.09,-0.015588,-0.015588,1,2016,2016-02,0.930874
10521,601633,2016-3-1,54972888.48,54972888.48,0.11084000000000001,0.11084000000000001,1,2016,2016-03,0.930874
10522,601633,2016-4-1,51054864.63,51054864.63,-0.071272,-0.071272,1,2016,2016-04,0.930874
10523,601633,2016-5-1,51597360.24,51597360.24,0.033058,0.033058,1,2016,2016-05,0.930874
10524,601633,2016-6-1,50874032.76,50874032.76,-0.014019,-0.014019,1,2016,2016-06,0.930874
10525,601633,2016-7-1,66124187.13,66124187.13,0.299763,0.299763,1,2016,2016-07,0.930874
10526,601633,2016-8-1,63291154.5,63291154.5,-0.042844,-0.042844,1,2016,2016-08,0.930874
10527,601633,2016-9-1,64436423.01,64436423.01,0.018095,0.018095,1,2016,2016-09,0.930874
10528,601633,2016-10-1,63713095.53,63713095.53,-0.011225,-0.011225,1,2016,2016-10,0.930874
10529,601633,2016-11-1,65340582.36,65340582.36,0.025544,0.025544,1,2016,2016-11,0.930874
10530,601633,2016-12-1,66666682.74,66666682.74,0.020295,0.020295,1,2016,2016-12,0.930874
10531,601633,2018-1-1,73598571.09,73598571.09,0.062663,0.062663,1,2018,2018-01,1.162493
10532,601633,2018-2-1,77396040.36,77396040.36,0.051597000000000004,0.051597000000000004,1,2018,2018-02,1.162493
10533,601633,2018-3-1,68595556.02,68595556.02,-0.11370699999999999,-0.11370699999999999,1,2018,2018-03,1.162493
10534,601633,2018-4-1,65822800.68,65822800.68,-0.040422,-0.040422,1,2018,2018-04,1.162493
10535,601633,2018-5-1,65883077.97,65883077.97,0.016729,0.016484,1,2018,2018-05,1.162493
10536,601633,2018-6-1,59192298.78,59192298.78,-0.10155499999999999,-0.10155499999999999,1,2018,2018-06,1.162493
10537,601633,2018-7-1,52742628.75,52742628.75,-0.10896099999999999,-0.10896099999999999,1,2018,2018-07,1.162493
10538,601633,2018-8-1,42857153.19,42857153.19,-0.18742899999999998,-0.18742899999999998,1,2018,2018-08,1.162493
10539,601633,2018-9-1,47438227.23,47438227.23,0.106892,0.106892,1,2018,2018-09,1.162493
10540,601633,2018-10-1,36949978.77,36949978.77,-0.22109299999999998,-0.22109299999999998,1,2018,2018-10,1.162493
10541,601633,2018-11-1,37070533.35,37070533.35,0.0032630000000000003,0.0032630000000000003,1,2018,2018-11,1.162493
10542,601633,2018-12-1,33755282.4,33755282.4,-0.089431,-0.089431,1,2018,2018-12,1.162493
10543,601666,2013-1-1,20683805.24,20683805.24,0.025761000000000003,0.025761000000000003,1,2013,2013-01,2.004991
10544,601666,2013-2-1,20046290.7,20046290.7,-0.030822000000000002,-0.030822000000000002,1,2013,2013-02,2.004991
10545,601666,2013-3-1,17708737.37,17708737.37,-0.11660799999999999,-0.11660799999999999,1,2013,2013-03,2.004991
10546,601666,2013-4-1,15867028.68,15867028.68,-0.10400000000000001,-0.10400000000000001,1,2013,2013-04,2.004991
10547,601666,2013-5-1,15961475.28,15961475.28,0.005952000000000001,0.005952000000000001,1,2013,2013-05,2.004991
10548,601666,2013-6-1,12278057.91,12278057.91,-0.21297,-0.209615,1,2013,2013-06,2.004991
10549,601666,2013-7-1,11829436.56,11829436.56,-0.036538,-0.036538,1,2013,2013-07,2.004991
10550,601666,2013-8-1,12821125.85,12821125.85,0.083832,0.083832,1,2013,2013-08,2.004991
10551,601666,2013-9-1,13104465.65,13104465.65,0.022099,0.022099,1,2013,2013-09,2.004991
10552,601666,2013-10-1,12325281.21,12325281.21,-0.05946,-0.059459000000000005,1,2013,2013-10,2.004991
10553,601666,2013-11-1,13104465.65,13104465.65,0.063218,0.063218,1,2013,2013-11,2.004991
10554,601666,2013-12-1,12419727.81,12419727.81,-0.052252,-0.052252,1,2013,2013-12,2.004991
10555,601688,2012-1-1,14756805.09,46648000.0,0.065217,0.065217,1,2012,2012-01,1.439916
10556,601688,2012-2-1,15908296.48,50288000.0,0.07803099999999999,0.07803099999999999,1,2012,2012-02,1.439916
10557,601688,2012-3-1,15553991.44,49168000.0,-0.022272,-0.022272,1,2012,2012-03,1.439916
10558,601688,2012-4-1,18530153.81,58576000.0,0.19134400000000001,0.19134400000000001,1,2012,2012-04,1.439916
10559,601688,2012-5-1,20762275.59,65632000.0,0.120459,0.120459,1,2012,2012-05,1.439916
10560,601688,2012-6-1,18601014.82,58800000.0,-0.091099,-0.091297,1,2012,2012-06,1.439916
10561,601688,2012-7-1,19553889.05,52528000.0,-0.10666700000000001,-0.10666700000000001,1,2012,2012-07,1.439916
10562,601688,2012-8-1,17844487.23,47936000.0,-0.08742,-0.08742,1,2012,2012-08,1.439916
10563,601688,2012-9-1,20095894.5,53984000.0,0.126168,0.126168,1,2012,2012-09,1.439916
10564,601688,2012-10-1,19303732.68,51856000.0,-0.039419,-0.039419,1,2012,2012-10,1.439916
10565,601688,2012-11-1,15822389.96,42504000.0,-0.180346,-0.180346,1,2012,2012-11,1.439916
10566,601688,2012-12-1,21838547.22,54880000.0,0.291173,0.291173,1,2012,2012-12,1.439916
10567,601699,2013-1-1,52165574.28,52165574.28,0.035633,0.035633,1,2013,2013-01,1.559294
10568,601699,2013-2-1,50094598.68,50094598.68,-0.0397,-0.0397,1,2013,2013-02,1.559294
10569,601699,2013-3-1,40015850.76,40015850.76,-0.201194,-0.201194,1,2013,2013-03,1.559294
10570,601699,2013-4-1,36725300.64,36725300.64,-0.082231,-0.082231,1,2013,2013-04,1.559294
10571,601699,2013-5-1,37645734.24,37645734.24,0.025063,0.025063,1,2013,2013-05,1.559294
10572,601699,2013-6-1,27520964.64,27520964.64,-0.268949,-0.268949,1,2013,2013-06,1.559294
10573,601699,2013-7-1,25680097.44,25680097.44,-0.039862,-0.038796,1,2013,2013-07,1.559294
10574,601699,2013-8-1,29568929.4,29568929.4,0.15143399999999999,0.15143399999999999,1,2013,2013-08,1.559294
10575,601699,2013-9-1,29591940.24,29591940.24,0.000778,0.000778,1,2013,2013-09,1.559294
10576,601699,2013-10-1,26508487.68,26508487.68,-0.104199,-0.104199,1,2013,2013-10,1.559294
10577,601699,2013-11-1,27613008.0,27613008.0,0.041667,0.041667,1,2013,2013-11,1.559294
10578,601699,2013-12-1,24552566.28,24552566.28,-0.11083299999999999,-0.11083299999999999,1,2013,2013-12,1.559294
10579,601718,2011-1-1,4697420.0,15659420.0,-0.040188999999999996,-0.040188999999999996,1,2011,2011-01,0.8222799999999999
10580,601718,2011-2-1,4986670.0,16623670.0,0.061576,0.061576,1,2011,2011-02,0.8222799999999999
10581,601718,2011-3-1,5437900.0,18127900.0,0.090487,0.090487,1,2011,2011-03,0.8222799999999999
10582,601718,2011-4-1,4963530.0,16546530.0,-0.087234,-0.087234,1,2011,2011-04,0.8222799999999999
10583,601718,2011-5-1,4697420.0,15659420.0,-0.053613,-0.053613,1,2011,2011-05,0.8222799999999999
10584,601718,2011-6-1,5322200.0,17742200.0,0.13300499999999998,0.13300499999999998,1,2011,2011-06,0.8222799999999999
10585,601718,2011-7-1,5160220.0,17202220.0,-0.030435000000000004,-0.030435000000000004,1,2011,2011-07,0.8222799999999999
10586,601718,2011-8-1,4870970.0,16237970.0,-0.056054,-0.056054,1,2011,2011-08,0.8222799999999999
10587,601718,2011-9-1,4639570.0,15466570.0,-0.047506,-0.047506,1,2011,2011-09,0.8222799999999999
10588,601718,2011-10-1,4778410.0,15929410.0,0.03622,0.036160000000000005,1,2011,2011-10,0.8222799999999999
10589,601718,2011-11-1,4350320.0,14502320.0,-0.089588,-0.089588,1,2011,2011-11,0.8222799999999999
10590,601718,2011-12-1,3956940.0,13190940.0,-0.09042599999999999,-0.09042599999999999,1,2011,2011-12,0.8222799999999999
10591,601718,2012-1-1,3899090.0,12998090.0,-0.01462,-0.01462,1,2012,2012-01,1.36485
10592,601718,2012-2-1,4199910.0,14000910.0,0.077151,0.077151,1,2012,2012-02,1.36485
10593,601718,2012-3-1,3968510.0,13229510.0,-0.055097,-0.055096000000000006,1,2012,2012-03,1.36485
10594,601718,2012-4-1,4176770.0,13923770.0,0.052476999999999996,0.052478,1,2012,2012-04,1.36485
10595,601718,2012-5-1,4003220.0,13345220.0,-0.041552,-0.041551,1,2012,2012-05,1.36485
10596,601718,2012-6-1,3656120.0,12188120.0,-0.08670499999999999,-0.08670499999999999,1,2012,2012-06,1.36485
10597,601718,2012-7-1,3598270.0,11995270.0,-0.007704000000000001,-0.007911,1,2012,2012-07,1.36485
10598,601718,2012-8-1,3343730.0,11146730.0,-0.070739,-0.07074,1,2012,2012-08,1.36485
10599,601718,2012-9-1,3436290.0,11455290.0,0.027682,0.027682,1,2012,2012-09,1.36485
10600,601718,2012-10-1,3459430.0,11532430.0,0.006734,0.006734,1,2012,2012-10,1.36485
10601,601718,2012-11-1,3204890.0,10683890.0,-0.07357899999999999,-0.07357899999999999,1,2012,2012-11,1.36485
10602,601718,2012-12-1,3482570.0,11609570.0,0.086642,0.086643,1,2012,2012-12,1.36485
10603,601718,2013-1-1,3586700.0,11956700.0,0.0299,0.0299,1,2013,2013-01,1.924552
10604,601718,2013-2-1,3551990.0,11840990.0,-0.009678,-0.009677,1,2013,2013-02,1.924552
10605,601718,2013-3-1,3378440.0,11262440.0,-0.04886,-0.04886,1,2013,2013-03,1.924552
10606,601718,2013-4-1,3309020.0,11031020.0,-0.020549,-0.020548,1,2013,2013-04,1.924552
10607,601718,2013-5-1,3517280.0,11725280.0,0.062937,0.062937,1,2013,2013-05,1.924552
10608,601718,2013-6-1,2799940.0,9333940.0,-0.203947,-0.203947,1,2013,2013-06,1.924552
10609,601718,2013-7-1,2799940.0,9333940.0,0.012711,0.012397,1,2013,2013-07,1.924552
10610,601718,2013-8-1,10683890.0,10683890.0,0.144627,0.144628,1,2013,2013-08,1.924552
10611,601718,2013-9-1,10452470.0,10452470.0,-0.02166,-0.021661,1,2013,2013-09,1.924552
10612,601718,2013-10-1,10298190.0,10298190.0,-0.014759999999999999,-0.014759999999999999,1,2013,2013-10,1.924552
10613,601718,2013-11-1,11262440.0,11262440.0,0.09363300000000001,0.09363300000000001,1,2013,2013-11,1.924552
10614,601718,2013-12-1,10683890.0,10683890.0,-0.051370000000000006,-0.051370000000000006,1,2013,2013-12,1.924552
10615,601718,2016-1-1,28927500.0,28927500.0,-0.34612,-0.34612,1,2016,2016-01,0.8855870000000001
10616,601718,2016-2-1,34597290.0,34597290.0,0.196,0.196,1,2016,2016-02,0.8855870000000001
10617,601718,2016-3-1,36255800.0,36255800.0,0.047938,0.047938,1,2016,2016-03,0.8855870000000001
10618,601718,2016-4-1,31280270.0,31280270.0,-0.137234,-0.137234,1,2016,2016-04,0.8855870000000001
10619,601718,2016-5-1,29891750.0,29891750.0,-0.04439,-0.04439,1,2016,2016-05,0.8855870000000001
10620,601718,2016-6-1,29467480.0,29467480.0,-0.014193,-0.014194,1,2016,2016-06,0.8855870000000001
10621,601718,2016-7-1,31125990.0,31125990.0,0.062229999999999994,0.062304,1,2016,2016-07,0.8855870000000001
10622,601718,2016-8-1,31743110.0,31743110.0,0.019826,0.019827,1,2016,2016-08,0.8855870000000001
10623,601718,2016-9-1,29544620.0,29544620.0,-0.069259,-0.069259,1,2016,2016-09,0.8855870000000001
10624,601718,2016-10-1,32784500.0,32784500.0,0.10966,0.109661,1,2016,2016-10,0.8855870000000001
10625,601718,2016-11-1,32398800.0,32398800.0,-0.011765000000000001,-0.011765000000000001,1,2016,2016-11,0.8855870000000001
10626,601718,2016-12-1,35522970.0,35522970.0,0.096428,0.096429,1,2016,2016-12,0.8855870000000001
10627,601718,2017-1-1,33170200.0,33170200.0,-0.066232,-0.066232,1,2017,2017-01,0.801493
10628,601718,2017-2-1,35561540.0,35561540.0,0.07209299999999999,0.07209299999999999,1,2017,2017-02,0.801493
10629,601718,2017-3-1,32591650.0,32591650.0,-0.083514,-0.083514,1,2017,2017-03,0.801493
10630,601718,2017-4-1,32167380.0,36626189.23,-0.013018,-0.013018,1,2017,2017-04,0.801493
10631,601718,2017-5-1,32437370.0,36933603.29,0.008393000000000001,0.008393000000000001,1,2017,2017-05,0.801493
10632,601718,2017-6-1,33903030.0,38602422.46,0.045183999999999995,0.045183999999999995,1,2017,2017-06,0.801493
10633,601718,2017-7-1,34790140.0,39612497.22,0.032008,0.031626999999999995,1,2017,2017-07,0.801493
10634,601718,2017-8-1,34134450.0,38865920.23,-0.018847,-0.018847,1,2017,2017-08,0.801493
10635,601718,2017-9-1,32244520.0,36714021.82,-0.05536699999999999,-0.05536699999999999,1,2017,2017-09,0.801493
10636,601718,2017-10-1,30123170.0,34298625.65,-0.065789,-0.065789,1,2017,2017-10,0.801493
10637,601718,2017-11-1,26381880.0,30038745.12,-0.1242,-0.1242,1,2017,2017-11,0.801493
10638,601718,2017-12-1,25957610.0,29555665.89,-0.016082,-0.016082,1,2017,2017-12,0.801493
10639,601718,2018-1-1,24607660.0,28018595.6,-0.052006,-0.052006,1,2018,2018-01,1.7646529999999998
10640,601718,2018-2-1,20557810.0,23407384.72,-0.164577,-0.164577,1,2018,2018-02,1.7646529999999998
10641,601718,2018-3-1,21560630.0,24549208.37,0.048780000000000004,0.048780000000000004,1,2018,2018-03,1.7646529999999998
10642,601718,2018-4-1,20289327.85,20289327.85,-0.173524,-0.173524,1,2018,2018-04,1.7646529999999998
10643,601718,2018-5-1,19191420.5,19191420.5,-0.054112,-0.054113,1,2018,2018-05,1.7646529999999998
10644,601718,2018-6-1,17654350.2,17654350.2,-0.080092,-0.080092,1,2018,2018-06,1.7646529999999998
10645,601718,2018-7-1,19367085.67,19367085.67,0.097014,0.097015,1,2018,2018-07,1.7646529999999998
10646,601718,2018-8-1,16732108.03,16732108.03,-0.09952000000000001,-0.097506,1,2018,2018-08,1.7646529999999998
10647,601718,2018-9-1,16292945.09,16292945.09,-0.026247000000000003,-0.026247000000000003,1,2018,2018-09,1.7646529999999998
10648,601718,2018-10-1,15238954.03,15238954.03,-0.06469,-0.06469,1,2018,2018-10,1.7646529999999998
10649,601718,2018-11-1,15370702.91,15370702.91,0.008645,0.008646,1,2018,2018-11,1.7646529999999998
10650,601718,2018-12-1,14711958.5,14711958.5,-0.042857,-0.042857,1,2018,2018-12,1.7646529999999998
10651,601727,2010-1-1,19343741.75,86766447.09,-0.054054,-0.054054,1,2010,2010-01,1.0881040000000002
10652,601727,2010-2-1,19471282.91,87338533.55,0.006593000000000001,0.006593000000000001,1,2010,2010-02,1.0881040000000002
10653,601727,2010-3-1,21001776.76,94203571.12,0.07860299999999999,0.07860299999999999,1,2010,2010-03,1.0881040000000002
10654,601727,2010-4-1,18706035.98,83906014.76,-0.10931199999999999,-0.10931199999999999,1,2010,2010-04,1.0881040000000002
10655,601727,2010-5-1,16027671.74,74274388.54,-0.143182,-0.143182,1,2010,2010-05,1.0881040000000002
10656,601727,2010-6-1,14497177.89,67181873.98,-0.09549099999999999,-0.09549099999999999,1,2010,2010-06,1.0881040000000002
10657,601727,2010-7-1,15793846.29,73190809.92,0.089443,0.089443,1,2010,2010-07,1.0881040000000002
10658,601727,2010-8-1,15878873.73,73584838.51,0.005384000000000001,0.005384000000000001,1,2010,2010-08,1.0881040000000002
10659,601727,2010-9-1,17579422.45,81465410.24,0.10709500000000001,0.10709500000000001,1,2010,2010-09,1.0881040000000002
10660,601727,2010-10-1,21469427.66,99492218.07,0.221282,0.221282,1,2010,2010-10,1.0881040000000002
10661,601727,2010-11-1,17515651.87,81169888.8,-0.184158,-0.184158,1,2010,2010-11,1.0881040000000002
10662,601727,2010-12-1,18025816.49,83534060.32,0.036447,0.036274,1,2010,2010-12,1.0881040000000002
10663,601727,2015-1-1,107668311.2,107668311.2,0.324849,0.324848,1,2015,2015-01,0.818495
10664,601727,2015-2-1,99590725.21,99590725.21,-0.075023,-0.075023,1,2015,2015-02,0.818495
10665,601727,2015-3-1,107569804.1,107569804.1,0.08011900000000001,0.08011900000000001,1,2015,2015-03,0.818495
10666,601727,2015-4-1,179184499.7,179184499.7,0.665751,0.665751,1,2015,2015-04,0.818495
10667,601727,2015-5-1,213563493.8,213563493.8,0.191864,0.191864,1,2015,2015-05,0.818495
10668,601727,2015-6-1,147071169.9,147071169.9,-0.311347,-0.311347,1,2015,2015-06,0.818495
10669,601727,2015-7-1,130423462.1,130423462.1,-0.10908,-0.10926300000000001,1,2015,2015-07,0.818495
10670,601727,2015-8-1,107569804.1,107569804.1,-0.175227,-0.175227,1,2015,2015-08,0.818495
10671,601727,2015-9-1,110626745.4,110626745.4,0.028388,0.028388,1,2015,2015-09,0.818495
10672,601727,2015-12-1,113685077.4,113685077.4,0.027605,0.027605,1,2015,2015-12,0.818495
10673,601766,2009-1-1,12900000.0,42208800.0,-0.00232,-0.00232,1,2009,2009-01,0.7932170000000001
10674,601766,2009-2-1,13290000.0,43484880.0,0.030233,0.030233,1,2009,2009-02,0.7932170000000001
10675,601766,2009-3-1,13200000.0,43190400.0,-0.006772,-0.006772,1,2009,2009-03,0.7932170000000001
10676,601766,2009-4-1,13230000.0,43288560.0,0.002273,0.002273,1,2009,2009-04,0.7932170000000001
10677,601766,2009-5-1,13800000.0,45153600.0,0.043084,0.043084,1,2009,2009-05,0.7932170000000001
10678,601766,2009-6-1,15870000.0,51926640.0,0.15,0.15,1,2009,2009-06,0.7932170000000001
10679,601766,2009-7-1,16800000.0,54969600.0,0.065053,0.06465,1,2009,2009-07,0.7932170000000001
10680,601766,2009-8-1,13470000.0,44073840.0,-0.198214,-0.198214,1,2009,2009-08,0.7932170000000001
10681,601766,2009-9-1,13560000.0,44368320.0,0.006682,0.006682,1,2009,2009-09,0.7932170000000001
10682,601766,2009-10-1,13830000.0,45251760.0,0.019912,0.019912,1,2009,2009-10,0.7932170000000001
10683,601766,2009-11-1,17580000.0,57521760.0,0.27115,0.27115,1,2009,2009-11,0.7932170000000001
10684,601766,2009-12-1,17070000.0,55853040.0,-0.02901,-0.02901,1,2009,2009-12,0.7932170000000001
10685,601766,2010-1-1,16350000.0,53497200.0,-0.042179,-0.042179,1,2010,2010-01,1.149717
10686,601766,2010-2-1,16680000.0,54576960.0,0.020183,0.020183,1,2010,2010-02,1.149717
10687,601766,2010-4-1,15960000.0,52221120.0,-0.043164999999999995,-0.043164999999999995,1,2010,2010-04,1.149717
10688,601766,2010-5-1,14940000.0,48883680.0,-0.06391000000000001,-0.06391000000000001,1,2010,2010-05,1.149717
10689,601766,2010-6-1,14460000.0,47313120.0,-0.032129000000000005,-0.032129000000000005,1,2010,2010-06,1.149717
10690,601766,2010-7-1,16200000.0,53006400.0,0.12925799999999998,0.128631,1,2010,2010-07,1.149717
10691,601766,2010-8-1,15390000.0,50356080.0,-0.05,-0.05,1,2010,2010-08,1.149717
10692,601766,2010-9-1,17130000.0,56049360.0,0.11306,0.11306,1,2010,2010-09,1.149717
10693,601766,2010-10-1,17940000.0,58699680.0,0.047285,0.047285,1,2010,2010-10,1.149717
10694,601766,2010-11-1,20430000.0,66846960.0,0.138796,0.138796,1,2010,2010-11,1.149717
10695,601766,2010-12-1,22650000.0,74110800.0,0.10866400000000001,0.10866400000000001,1,2010,2010-12,1.149717
10696,601766,2015-1-1,130836217.5,147944240.0,0.9686520000000001,0.9686520000000001,1,2015,2015-01,0.61368
10697,601766,2015-2-1,126252783.2,142761480.0,-0.035032,-0.035032,1,2015,2015-02,0.61368
10698,601766,2015-3-1,200125210.0,200125210.0,0.40181500000000003,0.40181500000000003,1,2015,2015-03,0.61368
10699,601766,2015-4-1,373394300.0,373394300.0,0.8658030000000001,0.8658030000000001,1,2015,2015-04,0.61368
