,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2366,600579,2007,1,405108.0,927828.0,0.21,0.21,1.253575,0.1975
2367,600579,2007,2,576972.0,1321452.0,0.424242,0.424242,1.253575,0.4106
2368,600579,2007,3,657324.0,1505484.0,0.139265,0.139265,1.253575,0.305
2369,600579,2007,4,902844.0,2067804.0,0.373514,0.373514,1.253575,0.7284
2370,600579,2007,5,989892.0,2267172.0,0.096415,0.096415,1.253575,0.553
2371,600579,2007,6,627192.0,1436472.0,-0.366404,-0.366404,1.253575,1.0332
2372,600579,2007,7,768924.0,1761084.0,0.225979,0.225979,1.253575,1.6159
2373,600579,2007,8,1020024.0,2336184.0,0.32656,0.32656,1.253575,1.6775
2374,600579,2007,9,1097028.0,2512548.0,0.07549199999999999,0.07549199999999999,1.253575,1.6684
2375,600579,2007,10,1074708.0,2461428.0,-0.020346,-0.020346,1.253575,1.6346
2376,600579,2008,1,862668.0,1975788.0,-0.1973,-0.1973,1.770579,1.5853
2377,600579,2008,2,936324.0,2144484.0,0.085382,0.085382,1.770579,1.63
2378,600579,2008,3,678528.0,1554048.0,-0.275328,-0.275328,1.770579,1.6028
2379,600579,2008,4,631656.0,1446696.0,-0.069079,-0.069079,1.770579,1.5446
2380,600579,2008,5,554652.0,1270332.0,-0.121908,-0.121908,1.770579,1.5247
2381,600579,2008,6,392832.0,899712.0,-0.29175100000000004,-0.29175100000000004,1.770579,1.4885
2382,600579,2008,7,480986.11,978948.0,0.088068,0.088068,1.770579,1.5078
2383,600579,2008,8,465916.05,948276.0,-0.031332,-0.031332,1.770579,1.288
2384,600579,2008,9,339076.37,690120.0,-0.272237,-0.272237,1.770579,1.3647
2385,600579,2008,10,228562.59,465192.0,-0.32592600000000005,-0.32592600000000005,1.770579,1.1402
2386,600579,2008,11,231074.27,470304.0,0.010989,0.010989,1.770579,0.9835
2387,600579,2008,12,295122.02,600660.0,0.277174,0.277174,1.770579,1.13
2388,600614,2007,1,80763.68,417579.87,0.14257,0.14257,1.226237,0.5223
2389,600614,2007,2,101486.87,524726.9,0.256591,0.256591,1.226237,0.6423
2390,600614,2007,3,152301.28,787457.3,0.500699,0.500699,1.226237,1.0174
2391,600614,2007,4,179553.7,928362.98,0.178938,0.178938,1.226237,0.8065
2392,600614,2007,5,194031.54,1369516.33,0.08063200000000001,0.08063200000000001,1.226237,0.757
2393,600614,2007,6,310593.51,913678.78,-0.33284600000000003,-0.33284600000000003,1.226237,0.9851
2394,600614,2007,7,494838.13,1455674.64,0.593202,0.593202,1.226237,1.6081
2395,600614,2007,8,685894.0,2017707.31,0.386098,0.386098,1.226237,1.7104
2396,600614,2007,9,689980.76,2029729.4,0.005958,0.005958,1.226237,1.6749
2397,600614,2007,10,587062.6,1726973.12,-0.149161,-0.149161,1.226237,1.7197
2398,600614,2007,11,509482.34,1498753.79,-0.13215,-0.13215,1.226237,1.4982
2399,600614,2007,12,707485.7,2081224.02,0.388636,0.388636,1.226237,1.6693
2400,600656,2006,1,191986.66,351191.17,-0.064,-0.064,2.73321,0.9091
2401,600656,2006,2,317516.41,580816.17,0.653846,0.653846,2.73321,1.6247
2402,600656,2006,3,250239.03,457749.18,-0.211886,-0.211886,2.73321,1.6433
2403,600656,2006,4,182961.65,334682.18,-0.268852,-0.268852,2.73321,0.1027
2404,600656,2006,5,233009.46,426232.02,0.273543,0.273543,2.73321,0.863
2405,600656,2006,6,238752.65,436737.74,0.024648,0.024648,2.73321,0.855
2406,600656,2006,7,229727.63,420228.75,-0.037801,-0.037801,2.73321,0.663
2407,600656,2006,8,209216.24,382708.33,-0.089286,-0.089286,2.73321,0.5249
2408,600656,2006,9,246136.75,450245.09,0.17647100000000002,0.17647100000000002,2.73321,0.5606
2409,600656,2006,10,249418.57,456248.36,0.013333,0.013333,2.73321,0.2861
2410,600668,2008,1,2199135.43,2504930.27,-0.053316,-0.053316,1.36122,1.4591
2411,600668,2008,2,2477048.15,2821487.39,0.126374,0.126374,1.36122,1.4122
2412,600668,2008,3,1884973.23,2147083.09,-0.239024,-0.239024,1.36122,1.3591
2413,600668,2008,4,1739975.29,1981922.85,-0.076923,-0.076923,1.36122,1.3738
2414,600668,2008,5,1842682.16,2098911.35,0.059028,0.059028,1.36122,1.3228
2415,600668,2008,6,1232482.5,1403862.02,-0.331148,-0.331148,1.36122,1.27
2416,600668,2008,7,1292898.3,1472678.78,0.04902,0.04902,1.36122,1.009
2417,600668,2008,8,1109960.13,1193970.88,-0.189252,-0.189252,1.36122,1.0358
2418,600668,2008,9,994805.76,1070100.71,-0.103746,-0.103746,1.36122,1.1353
2419,600668,2008,10,806080.55,867091.25,-0.189711,-0.189711,1.36122,1.1055
2420,600668,2008,11,1215518.29,1307518.55,0.507937,0.507937,1.36122,1.4478
2421,600668,2008,12,1084370.27,1166444.18,-0.107895,-0.107895,1.36122,1.4034
2422,600693,2015,1,2969996.86,2979172.12,-0.03125,-0.03125,0.860059,0.0088
2423,600693,2015,2,3548256.62,3559218.3,0.1947,0.1947,0.860059,0.0236
2424,600693,2015,3,4376297.22,5744175.4,0.233365,0.233365,0.860059,0.146
2425,600693,2015,4,4619234.75,6063046.75,0.055512,0.055512,0.860059,0.1482
2426,600693,2015,5,5368577.28,7046607.67,0.162222,0.162222,0.860059,0.0172
2427,600693,2015,6,4259960.94,5591476.45,-0.196741,-0.193754,0.860059,0.4079
2428,600693,2015,7,3106863.08,4077960.33,-0.270683,-0.270683,0.860059,0.8268
2429,600693,2015,8,2665469.53,3498602.53,-0.14207,-0.14207,0.860059,0.8693
2430,600693,2015,9,2514916.7,3300992.12,-0.05648300000000001,-0.05648300000000001,0.860059,0.8389
2431,600693,2015,10,3041851.62,3992628.56,0.209524,0.209524,0.860059,0.9093
2432,600693,2015,11,3824800.31,5016609.79,0.256468,0.256468,0.860059,0.8974
2433,600693,2015,12,4629480.77,6072029.04,0.210385,0.210385,0.860059,1.3612
2434,600695,2006,9,134517.48,1324882.85,0.730463,0.730464,2.663375,1.9436
2435,600695,2006,11,132509.76,1305108.48,-0.014925,-0.014925,2.663375,1.4376
2436,600695,2006,12,120128.8,1183166.52,-0.093434,-0.093434,2.663375,0.3434
2437,600699,2006,1,193642.0,380733.6,-0.0553,-0.0553,2.572845,0.9688
2438,600699,2006,2,223869.04,440165.19,0.156098,0.156098,2.572845,0.994
2439,600699,2006,3,202143.35,397448.74,-0.097046,-0.097046,2.572845,0.9418
2440,600699,2006,4,185140.64,364018.47,-0.084112,-0.084112,2.572845,0.4825
2441,600699,2006,5,259763.65,510740.2,0.403061,0.403061,2.572845,1.706
2442,600699,2006,6,287156.91,564600.08,0.105455,0.105455,2.572845,1.6841
2443,600699,2006,7,296602.86,583172.45,0.032895,0.032895,2.572845,1.3323
2444,600699,2006,8,273743.66,390019.79,-0.07707,-0.07707,2.572845,1.3193
2445,600699,2006,9,290689.7,414163.87,0.061905,0.061905,2.572845,1.3336
2446,600699,2006,10,324581.77,462452.04,0.116592,0.116592,2.572845,1.1797
2447,600699,2006,11,288082.61,410449.4,-0.11245,-0.11245,2.572845,0.8111
2448,600699,2006,12,285475.53,406734.92,-0.00905,-0.00905,2.572845,0.571
2449,600699,2007,1,335010.1,477309.93,0.173516,0.173516,1.757198,0.7422
2450,600699,2007,2,518809.41,739180.36,0.548638,0.548638,1.757198,1.0356
2451,600699,2007,3,705215.81,1004765.27,0.359296,0.359296,1.757198,1.0654
2452,600699,2007,4,703912.27,1002908.03,-0.001848,-0.001848,1.757198,0.4051
2453,600699,2007,5,905961.16,1290779.78,0.287037,0.287037,1.757198,0.1993
2454,600699,2007,6,586593.56,835756.69,-0.352518,-0.352518,1.757198,0.7857
2455,600699,2007,7,720858.31,1027052.11,0.228889,0.228889,1.757198,0.9857
2456,600699,2007,8,1201369.41,1452359.4,0.414105,0.414105,1.757198,0.8126
2457,600699,2007,9,1248994.03,1509933.75,0.039642,0.039642,1.757198,0.8279
2458,600699,2007,10,978609.1,1183060.03,-0.216482,-0.216482,1.757198,1.1702
2459,600699,2007,11,1013943.49,1225776.48,0.036107,0.036107,1.757198,0.8996
2460,600699,2007,12,1167571.3,1411500.19,0.151515,0.151515,1.757198,0.9711
2461,600699,2008,1,1081539.73,1307494.91,-0.073684,-0.073684,1.53524,1.0137
2462,600699,2008,2,1299570.27,1500647.57,0.147727,0.147727,1.53524,0.9386
2463,600699,2008,3,1027754.21,1186774.5,-0.209158,-0.209158,1.53524,0.9125
2464,600699,2008,4,1312437.3,1515505.47,0.276995,0.276995,1.53524,1.3946
2465,600699,2008,6,812231.42,937904.73,-0.381127,-0.381127,1.53524,1.447
2466,600699,2008,7,752721.4,869186.96,-0.073267,-0.073267,1.53524,1.337
2467,600699,2008,8,615045.3,661176.4,-0.239316,-0.239316,1.53524,1.4465
2468,600699,2008,9,476832.87,512597.44,-0.224719,-0.224719,1.53524,1.2557
2469,600699,2008,10,421547.9,453165.85,-0.115942,-0.115942,1.53524,1.0319
2470,600699,2008,11,444007.42,477309.93,0.053278999999999986,0.053278999999999986,1.53524,1.0262
2471,600699,2008,12,495837.08,533027.04,0.116732,0.116732,1.53524,1.1232
2472,600706,2006,1,165375.09,385140.47,-0.006756999999999999,-0.006756999999999999,3.84341,1.6188
2473,600706,2006,2,178125.1,414833.84,0.077098,0.077098,3.84341,1.4053
2474,600706,2006,3,176625.1,411340.51,-0.008421,-0.008421,3.84341,1.4954
2475,600706,2006,5,198900.11,356320.44,0.126114,0.126115,3.84341,0.091
2476,600706,2006,6,209625.12,375533.8,0.053922000000000005,0.053922000000000005,3.84341,0.1643
2477,600706,2006,7,185737.6,332740.41,-0.113953,-0.113953,3.84341,0.3427
2478,600706,2006,8,175987.6,315273.72,-0.052493,-0.052493,3.84341,0.1795
2479,600706,2006,9,222787.62,399113.83,0.265928,0.265928,3.84341,0.1091
2480,600706,2006,10,201337.61,360687.11,-0.09628,-0.09628,3.84341,0.1076
2481,600706,2006,11,198900.11,356320.44,-0.012107,-0.012107,3.84341,-0.0383
2482,600706,2006,12,199875.11,358067.11,0.004902,0.004902,3.84341,-0.0281
2483,600707,2007,1,758789.3,1566673.54,0.309859,0.309859,0.950879,1.5394
2484,600707,2007,2,1025997.35,2118378.46,0.35215100000000005,0.35215100000000005,0.950879,1.7214
2485,600707,2007,3,1146342.97,2366856.26,0.117296,0.117296,0.950879,1.7523
2486,600707,2007,4,1521658.1,3141770.05,0.327402,0.327402,0.950879,1.5046
2487,600707,2007,5,1586930.3,3276537.66,0.042895,0.042895,0.950879,1.4092
2488,600707,2007,6,1017838.33,2101532.51,-0.358612,-0.358612,0.950879,1.7554
2489,600707,2007,7,1564729.97,2729044.22,0.298597,0.298597,0.950879,1.612
2490,600707,2007,8,1596121.16,2783793.57,0.020062,0.020062,0.950879,1.5709
2491,600707,2007,9,1697538.85,2960676.06,0.06354,0.06354,0.950879,1.5175
2492,600707,2007,10,1369138.73,2387913.7,-0.193457,-0.193457,0.950879,1.7606
2493,600707,2007,11,1463312.29,2552161.73,0.06878300000000001,0.06878300000000001,0.950879,1.1674
2494,600707,2007,12,1571974.09,2741678.69,0.074257,0.074257,0.950879,1.2009
2495,600707,2008,1,1533338.79,2674294.88,-0.024578,-0.024578,1.523714,0.9986
2496,600707,2008,2,1617853.52,2821696.96,0.055117999999999986,0.055117999999999986,1.523714,0.9529
2497,600707,2008,3,1299096.9,2206819.71,-0.21791,-0.21791,1.523714,0.9601
2498,600707,2008,4,1207366.78,2050994.66,-0.07061100000000001,-0.07061100000000001,1.523714,0.8356
2499,600707,2008,5,1145386.96,1945707.46,-0.051335000000000006,-0.051335000000000006,1.523714,0.8127
2500,600707,2008,6,847883.86,1440328.9,-0.25974,-0.25974,1.523714,0.7795
2501,600707,2008,7,1013064.71,1579308.0,0.096491,0.096491,1.523714,0.6054
2502,600707,2008,8,832063.81,1297138.3,-0.17866700000000002,-0.17866700000000002,1.523714,0.7403
2503,600707,2008,9,823959.29,1284503.84,-0.00974,-0.00974,1.523714,0.7059
2504,600707,2008,10,702391.53,1094986.88,-0.147541,-0.147541,1.523714,0.7219
2505,600707,2008,11,791541.22,1233965.98,0.126923,0.126923,1.523714,0.8166
2506,600707,2008,12,813153.27,1267657.89,0.027304,0.027304,1.523714,0.8781
2507,600712,2005,7,183465.6,419548.8,-0.054737,-0.055016,2.385385,0.6743
2508,600712,2005,8,215097.6,491884.8,0.172414,0.172414,2.385385,1.0565
2509,600712,2005,9,218260.8,499118.4,0.014706,0.014706,2.385385,1.141
2510,600712,2005,10,204975.36,468737.28,-0.060870000000000014,-0.060870000000000014,2.385385,1.0402
2511,600712,2005,11,196751.04,449929.92,-0.040123,-0.040123,2.385385,1.0036
2512,600712,2005,12,204975.36,468737.28,0.041801,0.041801,2.385385,1.0493
2513,600719,2007,1,490370.4,1003407.01,0.236908,0.236908,0.94075,1.7496
2514,600719,2007,2,534859.65,1094441.92,0.090726,0.090726,0.94075,1.8155
2515,600719,2007,3,680191.2,1391822.62,0.271719,0.271719,0.94075,2.0944
2516,600719,2007,4,1128049.65,2308240.72,0.6584300000000001,0.6584300000000001,0.94075,2.3877
2517,600719,2007,5,1224937.35,2506494.52,0.08589,0.08589,0.94075,2.1295
2518,600719,2007,6,927353.7,1897572.12,-0.237544,-0.235674,0.94075,1.9606
2519,600719,2007,7,1405948.77,2344654.68,0.235608,0.235608,0.94075,2.0171
2520,600719,2007,8,1307690.05,2180791.84,-0.069888,-0.069888,0.94075,1.8662
2521,600719,2007,9,1293133.21,2156515.87,-0.011132,-0.011132,0.94075,1.876
2522,600719,2007,10,1000783.2,1668973.35,-0.226079,-0.226079,0.94075,2.0636
2523,600719,2007,11,955899.59,1594122.42,-0.044848,-0.044848,0.94075,1.5258
2524,600719,2007,12,1107533.41,1846997.17,0.158629,0.158629,0.94075,1.6044
2525,600719,2009,1,566006.23,843590.17,0.14876,0.14876,1.133551,0.9182
2526,600719,2009,2,694952.49,1035774.98,0.227818,0.227818,1.133551,1.0167
2527,600719,2009,3,802181.49,1195591.82,0.154297,0.154297,1.133551,0.995
2528,600719,2009,4,1017996.81,1517248.5,0.269036,0.269036,1.133551,1.0622
2529,600719,2009,5,1115724.5,1662904.36,0.096,0.096,1.133551,1.0728
2530,600719,2009,6,1180876.3,1760008.26,0.060978,0.060827,1.133551,1.5015
2531,600719,2009,7,1360043.74,2027044.0,0.151724,0.151724,1.133551,1.4353
2532,600719,2009,8,1087220.59,1620421.4,-0.200599,-0.200599,1.133551,1.1553
2533,600719,2009,9,1009852.84,1505110.51,-0.071161,-0.071161,1.133551,1.1159
2534,600719,2009,10,1049215.38,1563777.45,0.038978,0.038978,1.133551,0.8925
2535,600719,2009,11,1217524.18,1814629.21,0.160414,0.160414,1.133551,0.8526
2536,600719,2009,12,1164588.35,1735732.28,-0.043478,-0.043478,1.133551,0.8428
2537,600719,2010,1,1056002.02,1573892.44,-0.09324,-0.09324,1.315267,0.884
2538,600719,2010,2,1146943.07,1709433.31,0.086118,0.086118,1.315267,0.8707
2539,600719,2010,3,1176804.31,1753939.27,0.026036,0.026036,1.315267,0.8945
2540,600719,2010,4,1203950.89,1794399.23,0.023068,0.023068,1.315267,0.7842
2541,600719,2010,5,966418.3,1440374.58,-0.197294,-0.197294,1.315267,0.8628
2542,600719,2010,6,1371592.64,1371592.64,-0.047753,-0.047753,1.315267,0.8842
2543,600719,2010,7,1499041.52,1499041.52,0.097189,0.096608,1.315267,0.8806
2544,600719,2010,8,1573892.44,1573892.44,0.049933,0.049933,1.315267,0.8921
2545,600719,2010,9,1741801.28,1741801.28,0.106684,0.106684,1.315267,1.004
2546,600719,2010,10,1826767.19,1826767.19,0.04878,0.04878,1.315267,0.9288
2547,600719,2010,11,2399275.63,2399275.63,0.3134,0.3134,1.315267,0.5143
2548,600719,2010,12,2372976.65,2372976.65,-0.010961,-0.010961,1.315267,0.5824
2549,600721,2014,1,794125.24,1779799.94,-0.126649,-0.126649,2.212915,1.9454
2550,600721,2014,2,801322.75,1795931.06,0.009063,0.009063,2.212915,1.94
2551,600721,2014,3,816917.35,1830881.81,0.019461000000000003,0.019461000000000003,2.212915,2.025
2552,600721,2014,4,821715.69,1841635.89,0.005874,0.005874,2.212915,2.0037
2553,600721,2014,5,951270.87,2131996.0,0.157664,0.157664,2.212915,2.0867
2554,600721,2014,6,875697.01,1962619.27,-0.079445,-0.079445,2.212915,1.498
2555,600721,2014,7,986058.83,2209963.07,0.126027,0.126027,2.212915,1.432
2556,600721,2014,8,1060433.1,2376651.28,0.07542599999999999,0.07542599999999999,2.212915,1.3812
2557,600721,2014,9,1259564.2,2822945.53,0.187783,0.187783,2.212915,1.6753
2558,600721,2014,10,1251167.1,2804125.89,-0.006667,-0.006667,2.212915,1.538
2559,600721,2014,11,1242770.01,2785306.25,-0.006711,-0.006711,2.212915,0.8365
2560,600721,2014,12,1040040.15,2330946.45,-0.163127,-0.163127,2.212915,-0.2863
2561,600721,2015,1,1108416.49,2484192.06,0.06574400000000001,0.06574400000000001,0.899372,-0.6062
2562,600721,2015,2,2329254.74,2336128.49,0.017315999999999998,0.017315999999999998,0.899372,-0.6278
2563,600721,2015,3,3645035.87,3655792.56,0.564894,0.564894,0.899372,0.1001
2564,600721,2015,4,3672293.1,3683130.23,0.007478,0.007478,0.899372,-0.1378
2565,600721,2015,5,4576737.76,4590243.95,0.246289,0.246289,0.899372,-0.2106
2566,600721,2015,6,4421247.42,4421247.42,-0.036816,-0.036816,0.899372,-0.0781
2567,600721,2015,7,4157811.66,4157811.66,-0.05958400000000001,-0.05958400000000001,0.899372,0.1812
2568,600727,2009,1,1252896.67,1649637.05,0.13253,0.13253,1.1379290000000002,1.1212
2569,600727,2009,2,1319540.11,1737383.7,0.053191,0.053191,1.1379290000000002,1.0151
2570,600727,2009,3,1594111.08,2098899.91,0.208081,0.208081,1.1379290000000002,1.0095
2571,600727,2009,4,1415506.67,1863738.88,-0.11204,-0.11204,1.1379290000000002,1.0071
2572,600727,2009,5,1602108.3,2109429.51,0.131827,0.131827,1.1379290000000002,1.0644
2573,600727,2009,6,1487481.58,1958505.27,-0.071547,-0.071547,1.1379290000000002,0.92
2574,600727,2009,7,1583448.13,2084860.45,0.06451599999999999,0.06451599999999999,1.1379290000000002,0.8686
2575,600727,2009,8,1308877.16,1723344.24,-0.173401,-0.173401,1.1379290000000002,0.8001
2576,600727,2009,9,1322205.85,1740893.57,0.010183,0.010183,1.1379290000000002,0.822
2577,600727,2009,10,1386183.55,1825130.36,0.048387,0.048387,1.1379290000000002,0.6819
2578,600727,2009,11,1802038.62,2372669.46,0.3,0.3,1.1379290000000002,0.6975
2579,600727,2009,12,1796707.14,2365649.73,-0.002959,-0.002959,1.1379290000000002,0.74
2580,600731,2006,1,316337.35,835583.96,0.151943,0.151943,1.883093,1.1372
2581,600731,2006,2,310515.19,820205.11,-0.018405,-0.018405,1.883093,1.1753
2582,600731,2006,3,304576.59,604901.27,-0.019125,-0.019125,1.883093,1.208
2583,600731,2006,4,278765.01,553638.45,-0.084746,-0.084746,1.883093,0.688
2584,600731,2006,5,340712.79,676669.22,0.222222,0.222222,1.883093,1.3718
2585,600731,2006,6,366524.37,727932.04,0.075758,0.075758,1.883093,1.3657
2586,600731,2006,7,348456.27,692048.06,-0.049296,-0.049296,1.883093,1.2269
2587,600731,2006,8,360071.47,715116.33,0.033333,0.033333,1.883093,1.1975
2588,600731,2006,9,367814.95,730495.18,0.021505,0.021505,1.883093,1.1779
2589,600731,2006,10,353618.58,702300.63,-0.038596,-0.038596,1.883093,1.3023
2590,600731,2006,11,349746.84,694611.21,-0.010949,-0.010949,1.883093,1.1461
2591,600731,2006,12,362652.63,720242.62,0.0369,0.0369,1.883093,0.9635
2592,600732,2010,1,2231915.4,2231915.4,-0.081633,-0.081633,1.415786,0.8978
2593,600732,2010,2,2512144.78,2512144.78,0.125556,0.125556,1.415786,0.8834
2594,600732,2010,3,2787414.34,2787414.34,0.109576,0.109576,1.415786,0.6202
2595,600732,2010,4,2407988.73,2407988.73,-0.136121,-0.136121,1.415786,0.7063
2596,600732,2010,5,1750813.64,1750813.64,-0.272915,-0.272915,1.415786,0.871
2597,600732,2010,6,1631778.15,1631778.15,-0.067989,-0.067989,1.415786,0.8896
2598,600732,2010,7,2345991.08,2345991.08,0.43769,0.43769,1.415786,1.4469
2599,600732,2010,8,2132719.16,2132719.16,-0.090909,-0.090909,1.415786,1.9822
2600,600732,2010,9,2090560.76,2090560.76,-0.019767,-0.019767,1.415786,1.9971
2601,600732,2010,10,2219515.87,2219515.87,0.061684,0.061684,1.415786,1.8617
2602,600732,2010,11,1817771.1,1817771.1,-0.181006,-0.181006,1.415786,1.995
2603,600732,2010,12,1723534.67,1723534.67,-0.051842,-0.051842,1.415786,2.0339
2604,600735,2008,1,943949.9,1750934.31,-0.106635,-0.106635,1.855039,1.0939
2605,600735,2008,2,1006546.05,1867044.01,0.066313,0.066313,1.855039,1.1461
2606,600735,2008,3,815419.15,1512522.38,-0.189884,-0.189884,1.855039,1.2813
2607,600735,2008,4,621788.4,1153356.37,-0.237462,-0.237462,1.855039,1.2153
2608,600735,2008,5,570042.25,1057372.35,-0.083221,-0.083221,1.855039,1.2264
2609,600735,2008,6,378915.35,702850.73,-0.33528600000000003,-0.33528600000000003,1.855039,1.0385
2610,600735,2008,7,530815.33,984610.27,0.400881,0.400881,1.855039,1.4782
2611,600735,2008,8,364726.89,676532.53,-0.312893,-0.312893,1.855039,1.2396
2612,600735,2008,9,345530.73,640925.56,-0.052632000000000005,-0.052632000000000005,1.855039,1.2715
2613,600735,2008,10,243707.67,452053.77,-0.294686,-0.294686,1.855039,1.278
2614,600735,2008,11,282934.59,524815.85,0.160959,0.160959,1.855039,1.2832
2615,600735,2008,12,338853.81,628540.52,0.19764,0.19764,1.855039,1.3863
2616,600742,2015,1,6728559.35,6728559.35,0.134046,0.134046,1.021223,-0.0166
2617,600742,2015,2,6709522.25,6709522.25,-0.002829,-0.002829,1.021223,0.0673
2618,600742,2015,3,7375820.96,7375820.96,0.099306,0.099306,1.021223,-0.0735
2619,600742,2015,4,7595805.29,7595805.29,0.029825,0.029825,1.021223,-0.0813
2620,600742,2015,5,7612727.17,7612727.17,0.002228,0.002228,1.021223,-0.0326
2621,600742,2015,6,6447233.23,6447233.23,-0.142828,-0.139761,1.021223,0.2953
2622,600742,2015,7,5336735.38,5336735.38,-0.172244,-0.172244,1.021223,0.4778
2623,600742,2015,8,4626016.76,4626016.76,-0.133175,-0.133175,1.021223,0.5445
2624,600742,2015,9,4537176.93,4537176.93,-0.019204,-0.019204,1.021223,0.5033
2625,600742,2015,10,5085022.54,5085022.54,0.120746,0.120746,1.021223,0.5517
2626,600742,2015,11,6115141.49,6115141.49,0.202579,0.202579,1.021223,0.5388
2627,600742,2015,12,6142639.54,6142639.54,0.004497,0.004497,1.021223,0.77
2628,600745,2010,1,619785.4,2691021.65,-0.116129,-0.116129,1.291543,1.0415
2629,600745,2010,2,662763.22,2877625.34,0.069343,0.069343,1.291543,1.039
2630,600745,2010,3,727606.95,3159167.75,0.097838,0.097838,1.291543,0.7897
2631,600745,2010,4,603951.47,2622272.92,-0.169948,-0.169948,1.291543,0.8481
2632,600745,2010,5,562259.8,2258886.78,-0.138577,-0.138577,1.291543,0.8807
2633,600745,2010,6,519071.73,2085378.09,-0.076812,-0.076812,1.291543,0.8616
2634,600745,2010,7,736178.76,2573166.68,0.233909,0.233909,1.291543,1.3407
2635,600745,2010,8,760530.73,2658284.16,0.033079000000000004,0.033079000000000004,1.291543,1.5736
2636,600745,2010,9,890720.1,3113335.26,0.171182,0.171182,1.291543,1.5922
2637,600745,2010,10,834523.25,2916910.32,-0.063091,-0.063091,1.291543,1.2021
2638,600745,2010,11,719319.71,2514239.2,-0.138047,-0.138047,1.291543,1.2413
2639,600745,2010,12,842952.78,2946374.06,0.171875,0.171875,1.291543,1.2547
2640,600774,2007,1,445376.7,893825.98,0.27363200000000004,0.27363200000000004,1.419326,0.6736
2641,600774,2007,2,504528.29,1012537.24,0.132812,0.132813,1.419326,0.641
2642,600774,2007,3,574118.4,1152197.55,0.137931,0.137931,1.419326,0.7932
2643,600774,2007,4,761141.82,1527534.63,0.325758,0.325758,1.419326,1.0215
2644,600774,2007,5,973857.47,1464687.49,-0.041143,-0.041143,1.419326,1.1407
2645,600774,2007,6,655815.82,986350.93,-0.326579,-0.326579,1.419326,1.3746
2646,600774,2007,7,915820.67,1377399.8,0.39646,0.39646,1.419326,1.7304
2647,600774,2007,8,975018.21,1466433.24,0.064639,0.064639,1.419326,1.7844
2648,600774,2007,9,1041180.16,1565941.21,0.067857,0.067857,1.419326,1.7204
2649,600774,2007,10,825283.27,1241230.99,-0.207358,-0.207358,1.419326,1.8395
2650,600774,2007,11,963410.85,1448975.7,0.16737,0.16737,1.419326,1.0575
2651,600774,2007,12,1009840.29,1518805.86,0.048193,0.048193,1.419326,1.0909
2652,600774,2008,1,939035.39,1412314.87,-0.070115,-0.070115,1.86217,0.9621
2653,600774,2008,2,1072520.03,1613076.57,0.142151,0.142151,1.86217,0.9359
2654,600774,2008,3,829926.21,1248214.01,-0.22619,-0.22619,1.86217,0.9702
2655,600774,2008,4,756494.74,1113790.96,-0.107692,-0.107692,1.86217,0.8673
2656,600774,2008,5,692465.41,1019520.25,-0.08463899999999999,-0.08463899999999999,1.86217,0.912
2657,600774,2008,6,516977.6,761148.68,-0.253425,-0.253425,1.86217,0.8747
2658,600774,2008,7,553735.18,815267.05,0.071101,0.071101,1.86217,0.6088
2659,600774,2008,8,445833.89,656403.45,-0.194861,-0.194861,1.86217,0.6983
2660,600774,2008,9,415004.95,611013.85,-0.069149,-0.069149,1.86217,0.6563
2661,600774,2008,10,297617.84,438184.22,-0.282857,-0.282857,1.86217,0.8273
2662,600774,2008,11,362832.9,534200.68,0.219124,0.219124,1.86217,1.0469
2663,600774,2008,12,358089.99,527217.67,-0.013072,-0.013072,1.86217,1.1596
2664,600774,2009,1,405519.13,597047.82,0.13245,0.13245,1.41616,1.1405
2665,600774,2009,2,520534.79,766385.94,0.28362600000000004,0.28362600000000004,1.41616,1.2105
2666,600774,2009,3,636736.17,937469.82,0.223235,0.223235,1.41616,1.1906
2667,600774,2009,4,604721.5,890334.47,-0.050279,-0.050279,1.41616,1.2033
2668,600774,2009,5,912664.47,977622.16,0.098039,0.098039,1.41616,1.2048
2669,600774,2009,6,968076.25,1036977.79,0.060714,0.060714,1.41616,1.1326
2670,600774,2009,7,1173425.75,1256942.78,0.212121,0.212121,1.41616,1.1337
2671,600774,2009,8,972965.52,1042215.05,-0.17083299999999998,-0.17083299999999998,1.41616,1.0406
2672,600774,2009,9,1166906.72,1249959.76,0.19933,0.19933,1.41616,1.0357
2673,600774,2009,10,1179944.78,1263925.79,0.011173,0.011173,1.41616,0.9088
2674,600774,2009,11,1390183.57,1489128.04,0.178177,0.178177,1.41616,0.8831
2675,600774,2009,12,1357667.2,1379145.55,-0.073857,-0.073857,1.41616,0.8935
2676,600778,2016,1,2631793.58,2635216.84,-0.310513,-0.310513,2.168337,0.4436
2677,600778,2016,2,2460695.89,2463896.59,-0.065012,-0.065012,2.168337,0.4624
2678,600778,2016,3,2930436.83,2934248.54,0.190898,0.190898,2.168337,0.6791
2679,600778,2016,4,3484171.17,3488703.14,0.18896,0.18896,2.168337,0.6216
2680,600778,2016,5,3026873.71,3030810.85,-0.13125,-0.13125,2.168337,0.6533
2681,600778,2016,6,3017541.11,3021466.11,-0.003083,-0.003083,2.168337,0.5832
2682,600778,2016,7,2871330.35,2875065.18,-0.048454,-0.048454,2.168337,0.6506
2683,600778,2016,8,3126421.46,3130488.09,0.088841,0.088841,2.168337,0.6431
